﻿level6 LINK ID,연월,평일 / 주말,주요시간대,도로등급,시도명,시군구명,읍면동명,15% 주행속도 (km/h),25% 주행속도 (km/h),30% 주행속도 (km/h),50% 주행속도 (km/h),75% 주행속도 (km/h),85% 주행속도 (km/h),평균속도 (km/h),속도 표준편차 (km/h),최대속도 (km/h)
55122372402,202306,평일,18,시군도,전라북도,전주시 덕진구,혁신동,1,1,34,34,46,59,35,21.53,59
55122372601,202306,평일,8,시군도,전라북도,전주시 덕진구,혁신동,38,38,38,38,51,51,44.5,6.5,51
55122372601,202306,평일,11,시군도,전라북도,전주시 덕진구,혁신동,20,36,36,38,49,50,40.17,10.53,50
55122372601,202306,평일,12,시군도,전라북도,전주시 덕진구,혁신동,31,31,37,40,44,47,37.38,11.5,47
55122372601,202306,평일,17,시군도,전라북도,전주시 덕진구,혁신동,30,30,30,30,43,43,36.5,6.5,43
55122372601,202306,평일,18,시군도,전라북도,전주시 덕진구,혁신동,45,45,45,45,62,62,53.5,8.5,62
55122372602,202306,평일,7,시군도,전라북도,전주시 덕진구,혁신동,33,33,42,42,44,51,42.5,6.42,51
55122372602,202306,평일,8,시군도,전라북도,전주시 덕진구,혁신동,34,42,42,44,56,69,48.83,11.17,69
55122372602,202306,평일,11,시군도,전라북도,전주시 덕진구,혁신동,37,37,44,47,52,52,45.71,6.27,54
55122372602,202306,평일,12,시군도,전라북도,전주시 덕진구,혁신동,33,36,36,42,47,47,41.85,8.02,63
55122372602,202306,평일,17,시군도,전라북도,전주시 덕진구,혁신동,1,30,30,36,40,55,33.33,16.33,55
55122372602,202306,평일,18,시군도,전라북도,전주시 덕진구,혁신동,40,44,44,44,53,60,48.17,6.64,60
55122373402,202306,평일,17,시군도,전라북도,전주시 덕진구,혁신동,1,1,1,1,18,18,9.5,8.5,18
55122377601,202306,평일,7,시군도,전라북도,전주시 덕진구,혁신동,56,56,59,61,70,70,62.43,6.76,73
55122377601,202306,평일,8,시군도,전라북도,전주시 덕진구,혁신동,53,57,57,66,72,73,67.13,15.34,109
55122377601,202306,평일,11,시군도,전라북도,전주시 덕진구,혁신동,51,54,56,59,65,68,60.04,8.03,84
55122377601,202306,평일,12,시군도,전라북도,전주시 덕진구,혁신동,50,52,55,58,61,69,58.82,8.87,80
55122377601,202306,평일,17,시군도,전라북도,전주시 덕진구,혁신동,48,51,51,55,59,63,56.25,8.86,86
55122377601,202306,평일,18,시군도,전라북도,전주시 덕진구,혁신동,50,53,54,59,67,70,60.41,11.6,98
55122377602,202306,평일,7,시군도,전라북도,전주시 덕진구,혁신동,46,49,53,59,70,70,59.82,11.39,81
55122377602,202306,평일,8,시군도,전라북도,전주시 덕진구,혁신동,58,59,59,61,65,70,61.09,7.54,73
55122377602,202306,평일,11,시군도,전라북도,전주시 덕진구,혁신동,43,54,57,58,64,70,57.69,11.34,75
55122377602,202306,평일,12,시군도,전라북도,전주시 덕진구,혁신동,51,52,54,58,63,69,58.09,7.63,76
55122377602,202306,평일,17,시군도,전라북도,전주시 덕진구,혁신동,48,51,52,57,63,65,58.22,10.07,96
55122377602,202306,평일,18,시군도,전라북도,전주시 덕진구,혁신동,49,50,51,56,62,64,55.83,6.24,66
55122377801,202306,평일,7,시군도,전라북도,전주시 덕진구,혁신동,41,43,49,55,62,65,53.27,10.63,69
55122377801,202306,평일,8,시군도,전라북도,전주시 덕진구,혁신동,50,54,54,57,61,65,56.77,7.26,69
55122377801,202306,평일,11,시군도,전라북도,전주시 덕진구,혁신동,41,46,50,55,58,62,52.08,12.44,67
55122377801,202306,평일,12,시군도,전라북도,전주시 덕진구,혁신동,48,49,51,54,60,63,54.55,7.4,68
55122377801,202306,평일,17,시군도,전라북도,전주시 덕진구,혁신동,46,49,50,55,59,64,55.29,9.94,99
55122377801,202306,평일,18,시군도,전라북도,전주시 덕진구,혁신동,45,46,48,51,55,58,50.79,6.6,61
55122377802,202306,평일,7,시군도,전라북도,전주시 덕진구,혁신동,46,46,50,53,62,62,54.57,8.75,71
55122377802,202306,평일,8,시군도,전라북도,전주시 덕진구,혁신동,41,42,50,55,63,64,57.6,18.55,109
55122377802,202306,평일,11,시군도,전라북도,전주시 덕진구,혁신동,36,40,43,51,55,61,49.23,10.65,76
55122377802,202306,평일,12,시군도,전라북도,전주시 덕진구,혁신동,40,42,45,48,53,57,47.23,10.61,73
55122377802,202306,평일,17,시군도,전라북도,전주시 덕진구,혁신동,35,38,39,43,48,54,44.38,9.14,67
55122377802,202306,평일,18,시군도,전라북도,전주시 덕진구,혁신동,34,38,38,52,56,58,48.07,10.7,69
55122378401,202306,평일,12,시군도,전라북도,전주시 덕진구,혁신동,26,26,26,26,28,39,29.75,5.4,39
55122378401,202306,평일,18,시군도,전라북도,전주시 덕진구,혁신동,14,14,14,14,39,39,26.5,12.5,39
55122380402,202306,평일,8,시군도,전라북도,전주시 덕진구,혁신동,11,11,11,11,14,14,12.5,1.5,14
55122381402,202306,평일,8,시군도,전라북도,전주시 덕진구,혁신동,18,18,18,18,22,22,20,2,22
55122383601,202306,평일,11,시군도,전라북도,전주시 덕진구,혁신동,28,28,28,32,36,36,32,3.27,36
55122383601,202306,평일,12,시군도,전라북도,전주시 덕진구,혁신동,18,18,28,28,28,33,26.75,5.45,33
55122383601,202306,평일,17,시군도,전라북도,전주시 덕진구,혁신동,30,30,30,31,32,32,31,0.82,32
55122383602,202306,평일,8,시군도,전라북도,전주시 덕진구,혁신동,27,27,27,27,31,31,29,2,31
55122383602,202306,평일,11,시군도,전라북도,전주시 덕진구,혁신동,20,22,22,24,31,34,26.5,4.96,34
55122383602,202306,평일,12,시군도,전라북도,전주시 덕진구,혁신동,17,17,17,17,22,22,19.5,2.5,22
55122383602,202306,평일,17,시군도,전라북도,전주시 덕진구,혁신동,27,27,27,27,33,33,30,3,33
55122383602,202306,평일,18,시군도,전라북도,전주시 덕진구,혁신동,22,22,30,30,33,34,29.75,4.71,34
55122384401,202306,평일,11,시군도,전라북도,전주시 덕진구,혁신동,32,32,32,38,48,48,39.33,6.6,48
55122384401,202306,평일,12,시군도,전라북도,전주시 덕진구,혁신동,27,27,28,28,29,39,30.75,4.82,39
55122384401,202306,평일,17,시군도,전라북도,전주시 덕진구,혁신동,31,31,31,34,37,37,34,2.45,37
55122384402,202306,평일,8,시군도,전라북도,전주시 덕진구,혁신동,37,37,37,37,40,40,38.5,1.5,40
55122384402,202306,평일,11,시군도,전라북도,전주시 덕진구,혁신동,35,35,38,38,42,54,42.25,7.22,54
55122384402,202306,평일,17,시군도,전라북도,전주시 덕진구,혁신동,24,24,24,24,44,44,34,10,44
55122384402,202306,평일,18,시군도,전라북도,전주시 덕진구,혁신동,28,28,28,40,43,43,37,6.48,43
55122384601,202306,평일,8,시군도,전라북도,전주시 덕진구,혁신동,35,35,35,35,46,46,40.5,5.5,46
55122384601,202306,평일,11,시군도,전라북도,전주시 덕진구,혁신동,38,38,38,39,45,45,40.67,3.09,45
55122384601,202306,평일,12,시군도,전라북도,전주시 덕진구,혁신동,31,31,31,31,36,36,33.5,2.5,36
55122384602,202306,평일,11,시군도,전라북도,전주시 덕진구,혁신동,32,32,32,40,49,49,40.33,6.94,49
55122384602,202306,평일,12,시군도,전라북도,전주시 덕진구,혁신동,26,29,29,32,37,41,33.17,4.95,41
55122384602,202306,평일,17,시군도,전라북도,전주시 덕진구,혁신동,33,33,33,37,43,43,37.67,4.11,43
55122384602,202306,평일,18,시군도,전라북도,전주시 덕진구,혁신동,32,32,32,32,37,37,34.5,2.5,37
55122397201,202306,평일,11,시군도,전라북도,전주시 덕진구,혁신동,27,30,30,30,31,36,31,3.46,40
55122397201,202306,평일,12,시군도,전라북도,전주시 덕진구,혁신동,30,30,30,31,34,34,31.41,2.82,36
55122397201,202306,평일,17,시군도,전라북도,전주시 덕진구,혁신동,27,30,30,30,32,32,30,2.48,35
55122397201,202306,평일,18,시군도,전라북도,전주시 덕진구,혁신동,31,31,31,31,34,35,31.88,3.41,35
55122397202,202306,평일,7,시군도,전라북도,전주시 덕진구,혁신동,22,22,25,32,35,38,31.88,7.9,46
55122397202,202306,평일,8,시군도,전라북도,전주시 덕진구,혁신동,25,28,29,36,37,40,33.47,6.78,48
55122397202,202306,평일,11,시군도,전라북도,전주시 덕진구,혁신동,25,26,28,30,35,37,30.16,6.95,47
55122397202,202306,평일,12,시군도,전라북도,전주시 덕진구,혁신동,24,26,28,31,36,39,31.25,7.12,45
55122397202,202306,평일,17,시군도,전라북도,전주시 덕진구,혁신동,23,25,25,28,36,38,29.9,6.61,42
55122397202,202306,평일,18,시군도,전라북도,전주시 덕진구,혁신동,21,23,23,24,28,32,25.33,4.89,35
55122399001,202306,평일,12,시군도,전라북도,전주시 덕진구,혁신동,3,3,3,10,16,16,9.67,5.31,16
55122399001,202306,평일,18,시군도,전라북도,전주시 덕진구,혁신동,26,26,26,26,29,29,27.5,1.5,29
55122399002,202306,평일,11,시군도,전라북도,전주시 덕진구,혁신동,1,1,1,2,22,22,8.33,9.67,22
55122399002,202306,평일,12,시군도,전라북도,전주시 덕진구,혁신동,2,2,2,2,4,23,7.75,8.84,23
55122399002,202306,평일,17,시군도,전라북도,전주시 덕진구,혁신동,8,8,8,8,25,25,16.5,8.5,25
55122399801,202306,평일,12,시군도,전라북도,전주시 덕진구,혁신동,15,15,15,15,17,17,16,1,17
55122399802,202306,평일,11,시군도,전라북도,전주시 덕진구,혁신동,8,8,8,8,17,17,12.5,4.5,17
55122400201,202306,평일,12,시군도,전라북도,전주시 덕진구,혁신동,3,3,3,18,30,30,17,11.05,30
55122400201,202306,평일,18,시군도,전라북도,전주시 덕진구,혁신동,14,14,14,14,33,33,23.5,9.5,33
55122400202,202306,평일,12,시군도,전라북도,전주시 덕진구,혁신동,15,15,15,17,18,18,16.67,1.25,18
55122401802,202306,평일,12,시군도,전라북도,전주시 덕진구,혁신동,17,17,17,18,22,22,19,2.16,22
55122402401,202306,평일,18,시군도,전라북도,전주시 덕진구,혁신동,26,26,26,26,30,30,28,2,30
55122403201,202306,평일,7,시군도,전라북도,전주시 덕진구,혁신동,24,24,24,24,25,25,24.5,0.5,25
55122403201,202306,평일,11,시군도,전라북도,전주시 덕진구,혁신동,21,22,25,28,35,35,29.56,8.1,49
55122403201,202306,평일,12,시군도,전라북도,전주시 덕진구,혁신동,16,20,26,29,35,41,29.09,9.6,48
55122403201,202306,평일,17,시군도,전라북도,전주시 덕진구,혁신동,26,26,27,27,30,30,27.88,2.09,30
55122403201,202306,평일,18,시군도,전라북도,전주시 덕진구,혁신동,16,21,21,24,33,37,26.67,8.37,39
55122403202,202306,평일,7,시군도,전라북도,전주시 덕진구,혁신동,4,4,8,9,30,30,15.14,14.12,43
55122403202,202306,평일,8,시군도,전라북도,전주시 덕진구,혁신동,3,8,8,9,30,30,16,10.6,30
55122403202,202306,평일,11,시군도,전라북도,전주시 덕진구,혁신동,8,17,17,29,40,42,26.44,14.69,47
55122403202,202306,평일,12,시군도,전라북도,전주시 덕진구,혁신동,3,8,10,24,31,36,20.29,13.17,39
55122403202,202306,평일,17,시군도,전라북도,전주시 덕진구,혁신동,2,2,2,2,7,41,13,16.29,41
55122403202,202306,평일,18,시군도,전라북도,전주시 덕진구,혁신동,25,25,33,33,35,42,33.75,6.06,42
55122403401,202306,평일,11,시군도,전라북도,전주시 덕진구,혁신동,20,22,22,23,29,31,25,4.24,31
55122403401,202306,평일,12,시군도,전라북도,전주시 덕진구,혁신동,24,25,26,27,30,32,28.27,5.01,42
55122403401,202306,평일,17,시군도,전라북도,전주시 덕진구,혁신동,22,24,24,28,38,41,30.5,6.92,41
55122403402,202306,평일,7,시군도,전라북도,전주시 덕진구,혁신동,12,12,12,12,33,33,22.5,10.5,33
55122403402,202306,평일,8,시군도,전라북도,전주시 덕진구,혁신동,14,14,14,26,38,38,26,9.8,38
55122403402,202306,평일,11,시군도,전라북도,전주시 덕진구,혁신동,9,9,9,14,27,27,15.29,8.92,29
55122403402,202306,평일,12,시군도,전라북도,전주시 덕진구,혁신동,9,11,11,17,25,35,20.17,8.91,35
55122403402,202306,평일,17,시군도,전라북도,전주시 덕진구,혁신동,13,13,13,17,19,20,16.38,3.31,20
55122403402,202306,평일,18,시군도,전라북도,전주시 덕진구,혁신동,14,14,14,15,20,20,16.33,2.62,20
55122403602,202306,평일,12,시군도,전라북도,전주시 덕진구,혁신동,11,11,11,11,18,18,14.5,3.5,18
55122406601,202306,평일,12,시군도,전라북도,전주시 덕진구,혁신동,23,23,23,23,25,25,24,1,25
55122406601,202306,평일,17,시군도,전라북도,전주시 덕진구,혁신동,22,22,22,23,26,26,23.67,1.7,26
55122406601,202306,평일,18,시군도,전라북도,전주시 덕진구,혁신동,15,15,15,15,30,30,22.5,7.5,30
55122406602,202306,평일,7,시군도,전라북도,전주시 덕진구,혁신동,2,2,2,18,36,36,18.67,13.89,36
55122406602,202306,평일,8,시군도,전라북도,전주시 덕진구,혁신동,16,16,16,16,19,19,17.5,1.5,19
55122406602,202306,평일,11,시군도,전라북도,전주시 덕진구,혁신동,2,2,2,2,30,30,16,14,30
55122406602,202306,평일,12,시군도,전라북도,전주시 덕진구,혁신동,2,3,3,8,20,25,11.6,9.26,25
55122406602,202306,평일,17,시군도,전라북도,전주시 덕진구,혁신동,6,6,6,6,23,23,14.5,8.5,23
55122406602,202306,평일,18,시군도,전라북도,전주시 덕진구,혁신동,2,2,3,3,13,19,9.25,7.08,19
55122407401,202306,평일,12,시군도,전라북도,전주시 덕진구,혁신동,33,33,33,33,36,36,34.5,1.5,36
55122407402,202306,평일,17,시군도,전라북도,전주시 덕진구,혁신동,21,21,21,40,43,43,34.67,9.74,43
55122422401,202306,평일,7,시군도,전라북도,전주시 덕진구,혁신동,20,45,45,49,50,55,43.8,12.32,55
55122422401,202306,평일,8,시군도,전라북도,전주시 덕진구,혁신동,43,43,44,47,55,61,49.64,8.65,68
55122422401,202306,평일,11,시군도,전라북도,전주시 덕진구,혁신동,35,38,41,45,55,57,46.86,11.21,74
55122422401,202306,평일,12,시군도,전라북도,전주시 덕진구,혁신동,36,38,39,45,49,54,44.27,9.17,68
55122422401,202306,평일,17,시군도,전라북도,전주시 덕진구,혁신동,26,29,30,37,42,45,35.79,11.35,59
55122422401,202306,평일,18,시군도,전라북도,전주시 덕진구,혁신동,27,32,32,41,45,47,39.48,10.2,64
55122423001,202306,평일,7,지방도,전라북도,전주시 덕진구,혁신동,45,52,53,59,67,71,57.68,12.24,82
55122423001,202306,평일,8,지방도,전라북도,전주시 덕진구,혁신동,42,48,50,59,67,70,57.24,13.27,90
55122423001,202306,평일,11,지방도,전라북도,전주시 덕진구,혁신동,41,43,45,50,58,62,50.53,10.88,81
55122423001,202306,평일,12,지방도,전라북도,전주시 덕진구,혁신동,40,43,44,50,57,62,49.95,11.05,89
55122423001,202306,평일,17,지방도,전라북도,전주시 덕진구,혁신동,40,42,43,48,55,59,48.46,9.75,79
55122423001,202306,평일,18,지방도,전라북도,전주시 덕진구,혁신동,40,43,45,51,59,65,51.29,12.1,95
55122423002,202306,평일,7,지방도,전라북도,전주시 덕진구,혁신동,6,12,15,32,59,65,35.73,24.91,86
55122423002,202306,평일,8,지방도,전라북도,전주시 덕진구,혁신동,6,12,14,29,58,65,33.84,24.11,79
55122423002,202306,평일,11,지방도,전라북도,전주시 덕진구,혁신동,4,10,11,21,47,56,28.51,22.11,83
55122423002,202306,평일,12,지방도,전라북도,전주시 덕진구,혁신동,4,11,12,19,45,55,27.82,21.61,77
55122423002,202306,평일,17,지방도,전라북도,전주시 덕진구,혁신동,3,4,9,12,21,37,17.05,14.97,81
55122423002,202306,평일,18,지방도,전라북도,전주시 덕진구,혁신동,3,4,8,12,16,25,14.11,11.72,79
55122438001,202306,평일,7,시군도,전라북도,전주시 덕진구,혁신동,28,32,32,34,38,39,37.44,19.33,87
55122438001,202306,평일,8,시군도,전라북도,전주시 덕진구,혁신동,20,30,32,38,54,55,39.67,17.44,71
55122438001,202306,평일,11,시군도,전라북도,전주시 덕진구,혁신동,19,30,32,37,46,58,37.39,15.48,78
55122438001,202306,평일,12,시군도,전라북도,전주시 덕진구,혁신동,17,30,32,37,43,53,36.34,15.11,68
55122438001,202306,평일,17,시군도,전라북도,전주시 덕진구,혁신동,11,27,29,37,52,55,36.96,17.48,84
55122438001,202306,평일,18,시군도,전라북도,전주시 덕진구,혁신동,23,33,34,42,51,58,40.52,16.65,77
55122438002,202306,평일,7,시군도,전라북도,전주시 덕진구,혁신동,3,6,27,46,60,63,38.29,24.67,75
55122438002,202306,평일,8,시군도,전라북도,전주시 덕진구,혁신동,3,16,17,46,61,68,40.16,25.72,78
55122438002,202306,평일,11,시군도,전라북도,전주시 덕진구,혁신동,6,16,21,50,57,60,39.48,23.08,81
55122438002,202306,평일,12,시군도,전라북도,전주시 덕진구,혁신동,3,5,12,37,57,64,35.73,25.39,79
55122438002,202306,평일,17,시군도,전라북도,전주시 덕진구,혁신동,3,5,16,45,61,67,38.41,26.12,82
55122438002,202306,평일,18,시군도,전라북도,전주시 덕진구,혁신동,3,5,9,27,59,63,33.67,26.22,84
55122440401,202306,평일,11,시군도,전라북도,전주시 덕진구,혁신동,8,8,8,30,33,33,23.67,11.15,33
55122440401,202306,평일,12,시군도,전라북도,전주시 덕진구,혁신동,8,8,8,9,15,26,12.55,7.43,28
55122440401,202306,평일,18,시군도,전라북도,전주시 덕진구,혁신동,11,11,11,17,19,19,15.67,3.4,19
55122440402,202306,평일,7,시군도,전라북도,전주시 덕진구,혁신동,24,24,24,24,26,26,25,1,26
55122440402,202306,평일,8,시군도,전라북도,전주시 덕진구,혁신동,24,24,24,24,27,27,25,1.41,27
55122440402,202306,평일,11,시군도,전라북도,전주시 덕진구,혁신동,4,13,16,24,33,34,22.21,11.27,36
55122440402,202306,평일,12,시군도,전라북도,전주시 덕진구,혁신동,11,14,20,25,27,29,21.71,9.23,41
55122440402,202306,평일,17,시군도,전라북도,전주시 덕진구,혁신동,19,19,26,26,34,35,28.5,6.5,35
55122440402,202306,평일,18,시군도,전라북도,전주시 덕진구,혁신동,5,5,6,22,33,33,18.71,12.44,34
55122440601,202306,평일,11,시군도,전라북도,전주시 덕진구,혁신동,9,19,19,29,32,37,24.85,9.78,37
