﻿level6 LINK ID,연월,평일 / 주말,주요시간대,도로등급,시도명,시군구명,읍면동명,15% 주행속도 (km/h),25% 주행속도 (km/h),30% 주행속도 (km/h),50% 주행속도 (km/h),75% 주행속도 (km/h),85% 주행속도 (km/h),평균속도 (km/h),속도 표준편차 (km/h),최대속도 (km/h)
55130366801,202303,주말,12,일반국도,전라북도,전주시 덕진구,여의동,65,70,71,77,83,88,76.32,11.98,103
55130366801,202303,주말,17,일반국도,전라북도,전주시 덕진구,여의동,67,70,71,77,84,88,76.79,11.87,107
55130366801,202303,주말,18,일반국도,전라북도,전주시 덕진구,여의동,66,69,70,74,82,86,74.46,13.55,104
55130366802,202303,주말,7,일반국도,전라북도,전주시 덕진구,여의동,65,70,71,78,88,93,78.68,14.15,111
55130366802,202303,주말,8,일반국도,전라북도,전주시 덕진구,여의동,64,69,70,77,86,91,77.1,14.06,109
55130366802,202303,주말,11,일반국도,전라북도,전주시 덕진구,여의동,67,71,74,82,89,94,79.88,14.42,107
55130366802,202303,주말,12,일반국도,전라북도,전주시 덕진구,여의동,69,72,74,81,90,95,80.64,13.62,113
55130366802,202303,주말,17,일반국도,전라북도,전주시 덕진구,여의동,59,63,65,71,81,85,71.88,12.9,109
55130366802,202303,주말,18,일반국도,전라북도,전주시 덕진구,여의동,47,53,56,63,73,79,62.82,15.4,106
55130366901,202303,주말,7,시군도,전라북도,전주시 덕진구,조촌동,33,38,40,43,47,47,40.47,8.13,50
55130366901,202303,주말,8,시군도,전라북도,전주시 덕진구,조촌동,19,19,27,34,39,42,32.17,9.62,50
55130366901,202303,주말,11,시군도,전라북도,전주시 덕진구,조촌동,34,36,37,40,44,48,40,6.27,52
55130366901,202303,주말,12,시군도,전라북도,전주시 덕진구,조촌동,34,34,39,39,43,43,39.14,6.22,49
55130366901,202303,주말,17,시군도,전라북도,전주시 덕진구,조촌동,34,34,35,35,36,41,36.5,2.69,41
55130366901,202303,주말,18,시군도,전라북도,전주시 덕진구,조촌동,28,29,29,34,38,40,32.85,7.01,43
55130367202,202303,주말,7,시군도,전라북도,전주시 덕진구,송천2동,30,30,45,45,54,57,46.5,10.5,57
55130367202,202303,주말,8,시군도,전라북도,전주시 덕진구,송천2동,32,36,36,37,39,54,39.33,6.92,54
55130367202,202303,주말,11,시군도,전라북도,전주시 덕진구,송천2동,30,30,32,32,36,36,33.5,2.6,36
55130367202,202303,주말,12,시군도,전라북도,전주시 덕진구,송천2동,27,32,32,37,50,62,42,12.55,63
55130367202,202303,주말,17,시군도,전라북도,전주시 덕진구,송천2동,40,40,40,40,46,46,43,3,46
55130367202,202303,주말,18,시군도,전라북도,전주시 덕진구,송천2동,34,35,35,41,47,48,41.2,6.6,52
55130367301,202303,주말,7,시군도,전라북도,전주시 덕진구,여의동,30,30,40,40,46,55,42.75,9.09,55
55130367301,202303,주말,8,시군도,전라북도,전주시 덕진구,여의동,27,31,31,32,39,43,34.83,5.37,43
55130367301,202303,주말,11,시군도,전라북도,전주시 덕진구,여의동,29,29,29,29,32,42,33,5.34,42
55130367301,202303,주말,12,시군도,전라북도,전주시 덕진구,여의동,36,37,38,40,45,47,40.09,5.23,48
55130367301,202303,주말,17,시군도,전라북도,전주시 덕진구,여의동,40,40,40,45,51,51,45.33,4.5,51
55130367301,202303,주말,18,시군도,전라북도,전주시 덕진구,여의동,38,38,38,42,45,52,42.93,5.86,54
55130367401,202303,주말,7,시군도,전라북도,전주시 덕진구,송천2동,38,48,48,48,51,59,49.7,9.66,71
55130367401,202303,주말,8,시군도,전라북도,전주시 덕진구,송천2동,40,40,41,46,57,57,47.29,8.24,59
55130367401,202303,주말,11,시군도,전라북도,전주시 덕진구,송천2동,33,35,35,39,49,106,51.33,25.09,106
55130367401,202303,주말,12,시군도,전라북도,전주시 덕진구,송천2동,37,39,39,46,62,62,47.36,10.06,63
55130367401,202303,주말,17,시군도,전라북도,전주시 덕진구,송천2동,45,45,45,50,52,52,49,2.94,52
55130367401,202303,주말,18,시군도,전라북도,전주시 덕진구,송천2동,46,46,47,50,53,56,55.75,19.97,121
55130367402,202303,주말,11,시군도,전라북도,전주시 덕진구,송천2동,41,41,41,54,125,125,73.33,36.92,125
55130367402,202303,주말,12,시군도,전라북도,전주시 덕진구,송천2동,41,41,41,41,48,48,44.5,3.5,48
55130367402,202303,주말,17,시군도,전라북도,전주시 덕진구,송천2동,38,43,43,45,49,81,50.17,14.17,81
55130367402,202303,주말,18,시군도,전라북도,전주시 덕진구,송천2동,44,44,44,46,47,48,45.83,1.67,48
55130368601,202303,주말,7,시군도,전라북도,전주시 덕진구,송천2동,17,17,17,17,23,23,20,3,23
55130369501,202303,주말,7,시군도,전라북도,전주시 덕진구,송천2동,11,12,12,13,18,25,17.35,8.62,38
55130369501,202303,주말,8,시군도,전라북도,전주시 덕진구,송천2동,10,16,19,24,29,31,22,7.91,35
55130369501,202303,주말,11,시군도,전라북도,전주시 덕진구,송천2동,11,11,14,14,23,23,16,4.72,23
55130369501,202303,주말,12,시군도,전라북도,전주시 덕진구,송천2동,22,22,24,31,39,43,29.82,8.94,44
55130369501,202303,주말,17,시군도,전라북도,전주시 덕진구,송천2동,11,12,12,15,33,38,21.8,11.37,38
55130369501,202303,주말,18,시군도,전라북도,전주시 덕진구,송천2동,9,11,12,16,35,42,21.8,12.94,44
55130369502,202303,주말,7,시군도,전라북도,전주시 덕진구,송천2동,28,28,28,28,42,42,35,7,42
55130369502,202303,주말,11,시군도,전라북도,전주시 덕진구,송천2동,35,39,39,40,47,57,43.5,7.07,57
55130369502,202303,주말,12,시군도,전라북도,전주시 덕진구,송천2동,23,23,23,37,44,44,34.67,8.73,44
55130369502,202303,주말,17,시군도,전라북도,전주시 덕진구,송천2동,31,37,37,37,41,42,37.6,3.88,42
55130369502,202303,주말,18,시군도,전라북도,전주시 덕진구,송천2동,14,14,14,34,43,43,30.33,12.12,43
55130369901,202303,주말,7,시군도,전라북도,전주시 덕진구,송천2동,24,26,27,30,34,35,29.63,5.93,43
55130369901,202303,주말,8,시군도,전라북도,전주시 덕진구,송천2동,25,28,29,32,35,36,31.28,5.37,46
55130369901,202303,주말,11,시군도,전라북도,전주시 덕진구,송천2동,26,29,30,32,35,36,31.21,7.27,49
55130369901,202303,주말,12,시군도,전라북도,전주시 덕진구,송천2동,22,24,27,30,34,36,29.12,6.91,46
55130369901,202303,주말,17,시군도,전라북도,전주시 덕진구,송천2동,27,28,29,32,35,39,32.07,4.81,41
55130369901,202303,주말,18,시군도,전라북도,전주시 덕진구,송천2동,22,28,28,33,35,38,30.59,7.9,49
55130369902,202303,주말,7,시군도,전라북도,전주시 덕진구,송천2동,1,12,13,20,28,31,19.09,11.52,37
55130369902,202303,주말,8,시군도,전라북도,전주시 덕진구,송천2동,1,12,13,20,29,30,18.79,11.23,40
55130369902,202303,주말,11,시군도,전라북도,전주시 덕진구,송천2동,2,13,14,27,30,33,21.39,11.46,37
55130369902,202303,주말,12,시군도,전라북도,전주시 덕진구,송천2동,6,12,16,27,32,33,21.95,11.62,36
55130369902,202303,주말,17,시군도,전라북도,전주시 덕진구,송천2동,11,12,13,14,22,27,15.81,8.23,39
55130369902,202303,주말,18,시군도,전라북도,전주시 덕진구,송천2동,9,11,12,13,15,20,13.78,7.56,35
55130370801,202303,주말,7,일반국도,전라북도,전주시 덕진구,조촌동,53,57,58,64,70,75,64.83,10.33,87
55130370801,202303,주말,8,일반국도,전라북도,전주시 덕진구,조촌동,54,58,58,66,75,88,70.16,18.74,127
55130370801,202303,주말,11,일반국도,전라북도,전주시 덕진구,조촌동,53,56,57,62,72,76,64.6,12.54,97
55130370801,202303,주말,12,일반국도,전라북도,전주시 덕진구,조촌동,53,57,58,61,69,74,63.59,9.85,85
55130370801,202303,주말,17,일반국도,전라북도,전주시 덕진구,조촌동,51,56,58,64,70,78,64.31,14.32,100
55130370801,202303,주말,18,일반국도,전라북도,전주시 덕진구,조촌동,46,50,53,61,71,75,61.08,14.64,96
55130370802,202303,주말,7,일반국도,전라북도,전주시 덕진구,조촌동,59,62,64,68,75,78,68.7,9.55,101
55130370802,202303,주말,8,일반국도,전라북도,전주시 덕진구,조촌동,58,61,63,68,76,81,68.28,12.53,108
55130370802,202303,주말,11,일반국도,전라북도,전주시 덕진구,조촌동,54,62,63,67,74,77,66.35,14.92,98
55130370802,202303,주말,12,일반국도,전라북도,전주시 덕진구,조촌동,60,63,65,70,78,81,70.62,9.45,92
55130370802,202303,주말,17,일반국도,전라북도,전주시 덕진구,조촌동,54,66,67,71,76,81,70.17,10.57,92
55130370802,202303,주말,18,일반국도,전라북도,전주시 덕진구,조촌동,60,66,67,70,78,85,72.5,11.67,107
55130371501,202303,주말,18,시군도,전라북도,전주시 덕진구,조촌동,8,8,8,12,30,30,16.67,9.57,30
55130371502,202303,주말,18,시군도,전라북도,전주시 덕진구,조촌동,0,0,0,12,15,15,9,6.48,15
55130375201,202303,주말,8,시군도,전라북도,전주시 덕진구,조촌동,29,29,29,29,50,50,39.5,10.5,50
55130375202,202303,주말,7,시군도,전라북도,전주시 덕진구,조촌동,15,18,23,25,29,33,25.29,10.67,45
55130375202,202303,주말,8,시군도,전라북도,전주시 덕진구,조촌동,17,18,19,25,29,32,24.89,7.72,43
55130375202,202303,주말,11,시군도,전라북도,전주시 덕진구,조촌동,20,22,24,25,30,35,26.55,7.01,42
55130375202,202303,주말,12,시군도,전라북도,전주시 덕진구,조촌동,21,22,22,25,30,31,25.93,6.78,45
55130375202,202303,주말,17,시군도,전라북도,전주시 덕진구,조촌동,22,22,23,24,25,26,25.75,5.19,39
55130375202,202303,주말,18,시군도,전라북도,전주시 덕진구,조촌동,24,24,35,35,38,40,34.25,6.18,40
55130375301,202303,주말,7,시군도,전라북도,전주시 덕진구,조촌동,24,31,31,38,47,49,34.57,14.34,50
55130375301,202303,주말,8,시군도,전라북도,전주시 덕진구,조촌동,34,35,38,39,47,52,39.42,12.17,56
55130375301,202303,주말,11,시군도,전라북도,전주시 덕진구,조촌동,32,33,33,38,40,52,39.6,7.59,55
55130375301,202303,주말,12,시군도,전라북도,전주시 덕진구,조촌동,33,38,38,40,44,46,40.46,5.85,49
55130375301,202303,주말,17,시군도,전라북도,전주시 덕진구,조촌동,38,39,39,44,46,46,40.11,8.79,46
55130375301,202303,주말,18,시군도,전라북도,전주시 덕진구,조촌동,38,38,38,38,44,55,43.75,6.94,55
55130377402,202303,주말,12,시군도,전라북도,전주시 덕진구,여의동,3,3,3,32,42,42,25.67,16.54,42
55130377402,202303,주말,17,시군도,전라북도,전주시 덕진구,여의동,22,22,22,31,32,32,28.33,4.5,32
55130377402,202303,주말,18,시군도,전라북도,전주시 덕진구,여의동,21,22,23,27,32,40,28.27,8.05,45
55130379501,202303,주말,7,시군도,전라북도,전주시 덕진구,조촌동,50,53,54,55,65,65,58.4,8.62,79
55130379501,202303,주말,8,시군도,전라북도,전주시 덕진구,조촌동,44,45,47,51,65,69,51.77,17.11,79
55130379501,202303,주말,11,시군도,전라북도,전주시 덕진구,조촌동,49,51,54,59,63,66,58.12,9.41,77
55130379501,202303,주말,12,시군도,전라북도,전주시 덕진구,조촌동,49,54,56,61,65,70,60.8,10.66,93
55130379501,202303,주말,17,시군도,전라북도,전주시 덕진구,조촌동,41,46,47,54,67,72,55.15,15.9,81
55130379501,202303,주말,18,시군도,전라북도,전주시 덕진구,조촌동,47,53,56,59,65,69,58,13.93,105
55130380801,202303,주말,7,시군도,전라북도,전주시 덕진구,조촌동,70,75,76,81,89,92,80.75,12.95,109
55130380801,202303,주말,8,시군도,전라북도,전주시 덕진구,조촌동,72,74,75,79,87,92,80.85,14.15,160
55130380801,202303,주말,11,시군도,전라북도,전주시 덕진구,조촌동,67,70,72,76,84,89,76.74,13.15,112
55130380801,202303,주말,12,시군도,전라북도,전주시 덕진구,조촌동,67,71,71,76,85,88,76.46,14.81,115
55130380801,202303,주말,17,시군도,전라북도,전주시 덕진구,조촌동,68,72,75,78,86,90,78.76,13.88,160
55130380801,202303,주말,18,시군도,전라북도,전주시 덕진구,조촌동,67,73,74,79,86,91,78.48,15.26,160
55130380802,202303,주말,7,시군도,전라북도,전주시 덕진구,조촌동,62,66,68,74,80,84,73.13,12.5,121
55130380802,202303,주말,8,시군도,전라북도,전주시 덕진구,조촌동,62,65,68,74,83,89,73.9,14.77,116
55130380802,202303,주말,11,시군도,전라북도,전주시 덕진구,조촌동,60,64,65,69,77,81,70.29,12.16,118
55130380802,202303,주말,12,시군도,전라북도,전주시 덕진구,조촌동,61,64,65,72,78,83,71.23,12.24,114
55130380802,202303,주말,17,시군도,전라북도,전주시 덕진구,조촌동,60,63,64,68,76,81,69.18,12.82,107
55130380802,202303,주말,18,시군도,전라북도,전주시 덕진구,조촌동,61,65,68,72,78,83,71.56,12.34,97
55130381201,202303,주말,7,시군도,전라북도,전주시 덕진구,조촌동,40,45,46,49,53,55,47.93,7.13,58
55130381201,202303,주말,8,시군도,전라북도,전주시 덕진구,조촌동,38,41,42,47,52,53,46.12,7.98,63
55130381201,202303,주말,11,시군도,전라북도,전주시 덕진구,조촌동,35,40,40,45,49,54,44.42,8.77,58
55130381201,202303,주말,12,시군도,전라북도,전주시 덕진구,조촌동,38,39,40,40,47,49,42.57,6.31,56
55130381201,202303,주말,17,시군도,전라북도,전주시 덕진구,조촌동,44,46,47,49,52,54,49.07,6.46,62
55130381201,202303,주말,18,시군도,전라북도,전주시 덕진구,조촌동,42,44,45,49,52,54,48.63,6.33,63
55130381202,202303,주말,7,시군도,전라북도,전주시 덕진구,조촌동,32,33,33,42,54,58,44.9,10.62,59
55130381202,202303,주말,8,시군도,전라북도,전주시 덕진구,조촌동,38,39,42,46,53,55,47.38,9.7,71
55130381202,202303,주말,11,시군도,전라북도,전주시 덕진구,조촌동,40,40,41,45,51,54,45.42,6.82,55
55130381202,202303,주말,12,시군도,전라북도,전주시 덕진구,조촌동,39,47,47,49,52,53,48.85,7.55,68
55130381202,202303,주말,17,시군도,전라북도,전주시 덕진구,조촌동,43,45,45,49,51,53,48.13,4.81,55
55130381202,202303,주말,18,시군도,전라북도,전주시 덕진구,조촌동,35,40,41,44,49,53,43.87,7.82,58
55130381801,202303,주말,7,일반국도,전라북도,전주시 덕진구,조촌동,1,2,6,8,11,12,7.29,4.45,14
55130381801,202303,주말,8,일반국도,전라북도,전주시 덕진구,조촌동,1,3,4,9,11,12,7.53,4.47,16
55130381801,202303,주말,11,일반국도,전라북도,전주시 덕진구,조촌동,7,7,10,10,10,12,9.75,1.79,12
55130381801,202303,주말,18,일반국도,전라북도,전주시 덕진구,조촌동,12,12,12,14,14,14,13.33,0.94,14
55130381901,202303,주말,11,일반국도,전라북도,전주시 덕진구,조촌동,6,6,6,6,36,36,16,14.14,36
55130381901,202303,주말,12,일반국도,전라북도,전주시 덕진구,조촌동,1,1,1,1,8,8,4.5,3.5,8
55130381901,202303,주말,18,일반국도,전라북도,전주시 덕진구,조촌동,0,1,1,1,96,96,38.8,46.71,96
55130382501,202303,주말,7,일반국도,전라북도,전주시 덕진구,조촌동,22,28,29,34,39,42,32.53,11.01,76
55130382501,202303,주말,8,일반국도,전라북도,전주시 덕진구,조촌동,21,28,29,34,40,44,32.77,11.76,67
55130382501,202303,주말,11,일반국도,전라북도,전주시 덕진구,조촌동,27,29,31,36,43,48,35.8,11.08,73
55130382501,202303,주말,12,일반국도,전라북도,전주시 덕진구,조촌동,23,28,30,35,41,45,34.67,11.57,67
55130382501,202303,주말,17,일반국도,전라북도,전주시 덕진구,조촌동,28,31,32,37,43,48,37.39,11.6,84
55130382501,202303,주말,18,일반국도,전라북도,전주시 덕진구,조촌동,27,30,31,36,41,45,35.46,9.89,64
55130382701,202303,주말,7,일반국도,전라북도,전주시 덕진구,조촌동,9,14,16,22,30,34,22.51,13.39,65
55130382701,202303,주말,8,일반국도,전라북도,전주시 덕진구,조촌동,10,14,16,21,28,33,21.71,12.17,73
55130382701,202303,주말,11,일반국도,전라북도,전주시 덕진구,조촌동,9,14,16,22,32,37,23.12,13.72,62
55130382701,202303,주말,12,일반국도,전라북도,전주시 덕진구,조촌동,7,14,17,22,31,38,23.16,13.91,59
55130382701,202303,주말,17,일반국도,전라북도,전주시 덕진구,조촌동,9,12,14,17,23,27,17.84,9.76,77
55130382701,202303,주말,18,일반국도,전라북도,전주시 덕진구,조촌동,10,13,15,19,24,29,19.19,10.45,68
55130382801,202303,주말,7,시군도,전라북도,전주시 덕진구,조촌동,1,2,2,12,18,27,12.83,9.15,27
55130382801,202303,주말,8,시군도,전라북도,전주시 덕진구,조촌동,13,15,17,18,21,22,17.16,5.4,24
55130382801,202303,주말,11,시군도,전라북도,전주시 덕진구,조촌동,15,18,18,19,22,23,18.6,6.83,29
55130382801,202303,주말,12,시군도,전라북도,전주시 덕진구,조촌동,14,15,15,18,21,22,17.09,5.53,27
55130382801,202303,주말,17,시군도,전라북도,전주시 덕진구,조촌동,14,19,19,21,24,25,18.93,7.98,30
55130382801,202303,주말,18,시군도,전라북도,전주시 덕진구,조촌동,1,15,15,19,20,24,15.84,9.01,33
55130383301,202303,주말,7,시군도,전라북도,전주시 덕진구,조촌동,25,25,25,25,33,33,29,4,33
55130383301,202303,주말,8,시군도,전라북도,전주시 덕진구,조촌동,25,28,28,31,33,36,30.78,3.88,36
55130383301,202303,주말,11,시군도,전라북도,전주시 덕진구,조촌동,37,37,37,37,41,41,39,2,41
55130383301,202303,주말,12,시군도,전라북도,전주시 덕진구,조촌동,26,26,28,34,36,36,31.71,5.17,38
55130383301,202303,주말,17,시군도,전라북도,전주시 덕진구,조촌동,5,26,26,29,36,38,26.8,11.75,38
55130383301,202303,주말,18,시군도,전라북도,전주시 덕진구,조촌동,28,33,33,37,37,38,34.6,3.72,38
55130383401,202303,주말,7,시군도,전라북도,전주시 덕진구,조촌동,28,30,34,38,43,45,36.44,11.13,49
55130383401,202303,주말,8,시군도,전라북도,전주시 덕진구,조촌동,27,30,31,36,42,44,34.57,9.54,51
