﻿level6 LINK ID,연월,평일 / 주말,주요시간대,도로등급,시도명,시군구명,읍면동명,15% 주행속도 (km/h),25% 주행속도 (km/h),30% 주행속도 (km/h),50% 주행속도 (km/h),75% 주행속도 (km/h),85% 주행속도 (km/h),평균속도 (km/h),속도 표준편차 (km/h),최대속도 (km/h)
55122369601,202306,주말,11,시군도,전라북도,전주시 덕진구,혁신동,27,28,28,29,33,34,30.92,4.09,41
55122369601,202306,주말,12,시군도,전라북도,전주시 덕진구,혁신동,31,33,33,33,42,48,37.8,6.55,49
55122369601,202306,주말,17,시군도,전라북도,전주시 덕진구,혁신동,28,31,32,35,40,45,35.28,6.88,49
55122369601,202306,주말,18,시군도,전라북도,전주시 덕진구,혁신동,29,32,32,34,37,38,34.62,5.27,49
55122369602,202306,주말,7,시군도,전라북도,전주시 덕진구,혁신동,2,2,2,8,24,31,14.71,14.71,52
55122369602,202306,주말,8,시군도,전라북도,전주시 덕진구,혁신동,2,2,2,3,23,28,11.18,11.33,33
55122369602,202306,주말,11,시군도,전라북도,전주시 덕진구,혁신동,2,2,8,22,32,34,20.29,14.04,45
55122369602,202306,주말,12,시군도,전라북도,전주시 덕진구,혁신동,5,19,22,30,35,37,26.26,13.41,49
55122369602,202306,주말,17,시군도,전라북도,전주시 덕진구,혁신동,3,6,6,20,31,35,19.57,14.71,52
55122369602,202306,주말,18,시군도,전라북도,전주시 덕진구,혁신동,3,3,3,15,26,36,18.18,15.42,55
55122371002,202306,주말,7,시군도,전라북도,전주시 덕진구,혁신동,24,24,33,33,34,34,31.25,4.21,34
55122371002,202306,주말,8,시군도,전라북도,전주시 덕진구,혁신동,20,20,20,20,22,22,21,1,22
55122371002,202306,주말,18,시군도,전라북도,전주시 덕진구,혁신동,28,28,28,63,63,63,51.33,16.5,63
55122372202,202306,주말,7,시군도,전라북도,전주시 덕진구,혁신동,33,33,33,33,36,36,34.5,1.5,36
55122372202,202306,주말,18,시군도,전라북도,전주시 덕진구,혁신동,25,25,25,63,76,76,54.67,21.64,76
55122372401,202306,주말,7,시군도,전라북도,전주시 덕진구,혁신동,39,40,42,45,49,55,46.25,6.51,59
55122372401,202306,주말,8,시군도,전라북도,전주시 덕진구,혁신동,38,40,41,44,47,50,43.59,6.22,58
55122372401,202306,주말,11,시군도,전라북도,전주시 덕진구,혁신동,34,37,38,39,45,46,40.06,6.65,54
55122372401,202306,주말,12,시군도,전라북도,전주시 덕진구,혁신동,36,39,41,42,45,46,42.61,5.24,55
55122372401,202306,주말,17,시군도,전라북도,전주시 덕진구,혁신동,32,37,37,41,46,52,41.15,13.11,61
55122372401,202306,주말,18,시군도,전라북도,전주시 덕진구,혁신동,35,37,37,44,48,53,44,7.64,58
55122372402,202306,주말,7,시군도,전라북도,전주시 덕진구,혁신동,39,39,45,46,51,54,46.58,6.28,54
55122372402,202306,주말,8,시군도,전라북도,전주시 덕진구,혁신동,37,38,38,40,43,44,37.6,10.53,46
55122372402,202306,주말,11,시군도,전라북도,전주시 덕진구,혁신동,35,37,39,40,52,54,43.71,9.92,63
55122372402,202306,주말,12,시군도,전라북도,전주시 덕진구,혁신동,36,39,39,48,52,59,47.44,9.53,64
55122372402,202306,주말,17,시군도,전라북도,전주시 덕진구,혁신동,34,37,38,41,44,51,41.15,7.38,55
55122372402,202306,주말,18,시군도,전라북도,전주시 덕진구,혁신동,31,34,35,38,43,44,37.79,6.42,47
55122372601,202306,주말,7,시군도,전라북도,전주시 덕진구,혁신동,28,34,34,39,53,54,41.69,10.41,59
55122372601,202306,주말,8,시군도,전라북도,전주시 덕진구,혁신동,35,39,39,40,48,49,42.9,9.3,66
55122372601,202306,주말,11,시군도,전라북도,전주시 덕진구,혁신동,34,37,38,40,44,49,42.07,7.93,61
55122372601,202306,주말,12,시군도,전라북도,전주시 덕진구,혁신동,39,40,40,46,49,52,45.44,6.24,56
55122372601,202306,주말,17,시군도,전라북도,전주시 덕진구,혁신동,35,39,39,42,46,48,42.31,6.03,57
55122372601,202306,주말,18,시군도,전라북도,전주시 덕진구,혁신동,36,36,38,42,45,46,41.14,4.87,51
55122372602,202306,주말,7,시군도,전라북도,전주시 덕진구,혁신동,25,27,28,30,39,44,33.24,10.77,60
55122372602,202306,주말,8,시군도,전라북도,전주시 덕진구,혁신동,24,25,26,29,35,40,30.18,8.24,50
55122372602,202306,주말,11,시군도,전라북도,전주시 덕진구,혁신동,23,23,25,30,42,44,32.94,9.04,45
55122372602,202306,주말,12,시군도,전라북도,전주시 덕진구,혁신동,32,35,35,36,40,40,36.39,4.58,43
55122372602,202306,주말,17,시군도,전라북도,전주시 덕진구,혁신동,25,29,30,35,39,46,33.52,13.5,60
55122372602,202306,주말,18,시군도,전라북도,전주시 덕진구,혁신동,23,24,24,34,42,45,32.67,12.62,56
55122373202,202306,주말,18,시군도,전라북도,전주시 덕진구,혁신동,32,32,32,32,40,40,36,4,40
55122373401,202306,주말,11,시군도,전라북도,전주시 덕진구,혁신동,15,15,15,15,17,17,16,1,17
55122373401,202306,주말,18,시군도,전라북도,전주시 덕진구,혁신동,23,23,23,29,30,30,27.33,3.09,30
55122374201,202306,주말,11,시군도,전라북도,전주시 덕진구,혁신동,18,18,18,18,25,25,21.5,3.5,25
55122375601,202306,주말,11,시군도,전라북도,전주시 덕진구,혁신동,12,12,12,13,23,23,16,4.97,23
55122375602,202306,주말,8,시군도,전라북도,전주시 덕진구,혁신동,10,10,10,14,15,15,13,2.16,15
55122375602,202306,주말,11,시군도,전라북도,전주시 덕진구,혁신동,16,16,16,16,31,31,23.43,8.85,38
55122375602,202306,주말,18,시군도,전라북도,전주시 덕진구,혁신동,17,17,18,18,24,24,21.71,8.36,41
55122376402,202306,주말,11,시군도,전라북도,전주시 덕진구,혁신동,16,16,16,16,24,24,20,4,24
55122376402,202306,주말,18,시군도,전라북도,전주시 덕진구,혁신동,21,21,21,23,32,32,25.33,4.78,32
55122377201,202306,주말,11,시군도,전라북도,전주시 덕진구,혁신동,2,2,2,2,5,5,3.5,1.5,5
55122377201,202306,주말,18,시군도,전라북도,전주시 덕진구,혁신동,14,14,14,14,15,15,14.5,0.5,15
55122377601,202306,주말,7,시군도,전라북도,전주시 덕진구,혁신동,50,52,53,58,67,69,59.79,9.39,80
55122377601,202306,주말,8,시군도,전라북도,전주시 덕진구,혁신동,47,49,51,55,61,65,56.72,10.5,94
55122377601,202306,주말,11,시군도,전라북도,전주시 덕진구,혁신동,48,52,53,57,63,65,57.48,9.17,81
55122377601,202306,주말,12,시군도,전라북도,전주시 덕진구,혁신동,49,53,54,60,67,68,59.97,9.53,92
55122377601,202306,주말,17,시군도,전라북도,전주시 덕진구,혁신동,51,53,54,58,65,68,59.2,9.6,94
55122377601,202306,주말,18,시군도,전라북도,전주시 덕진구,혁신동,46,50,51,55,62,66,55.68,10.36,92
55122377602,202306,주말,7,시군도,전라북도,전주시 덕진구,혁신동,48,51,52,56,61,64,55.84,9.03,83
55122377602,202306,주말,8,시군도,전라북도,전주시 덕진구,혁신동,47,50,52,56,62,65,55.49,8.8,79
55122377602,202306,주말,11,시군도,전라북도,전주시 덕진구,혁신동,46,51,52,56,60,64,54.36,10.77,73
55122377602,202306,주말,12,시군도,전라북도,전주시 덕진구,혁신동,47,50,51,58,63,68,56.81,11.28,87
55122377602,202306,주말,17,시군도,전라북도,전주시 덕진구,혁신동,50,52,53,56,61,65,56.62,7.98,80
55122377602,202306,주말,18,시군도,전라북도,전주시 덕진구,혁신동,46,49,50,54,58,61,53.17,8.8,72
55122377801,202306,주말,7,시군도,전라북도,전주시 덕진구,혁신동,37,39,40,44,53,57,45.93,10.21,74
55122377801,202306,주말,8,시군도,전라북도,전주시 덕진구,혁신동,37,39,40,43,52,57,45.2,9.21,73
55122377801,202306,주말,11,시군도,전라북도,전주시 덕진구,혁신동,42,46,46,51,56,59,50.74,8.91,71
55122377801,202306,주말,12,시군도,전라북도,전주시 덕진구,혁신동,42,48,49,54,60,63,52.54,11.72,76
55122377801,202306,주말,17,시군도,전라북도,전주시 덕진구,혁신동,36,39,40,48,57,59,47.82,10.13,69
55122377801,202306,주말,18,시군도,전라북도,전주시 덕진구,혁신동,36,39,40,43,52,56,45.55,9.11,84
55122377802,202306,주말,7,시군도,전라북도,전주시 덕진구,혁신동,26,27,33,37,52,55,39.71,14.04,67
55122377802,202306,주말,8,시군도,전라북도,전주시 덕진구,혁신동,13,27,28,36,50,53,36.23,17.77,91
55122377802,202306,주말,11,시군도,전라북도,전주시 덕진구,혁신동,32,34,36,42,52,60,44.15,11.26,76
55122377802,202306,주말,12,시군도,전라북도,전주시 덕진구,혁신동,35,41,42,46,60,64,49.05,12.73,84
55122377802,202306,주말,17,시군도,전라북도,전주시 덕진구,혁신동,16,29,32,43,54,58,40.64,17.67,83
55122377802,202306,주말,18,시군도,전라북도,전주시 덕진구,혁신동,13,21,26,35,46,54,34.47,16.66,76
55122378001,202306,주말,18,시군도,전라북도,전주시 덕진구,혁신동,20,20,20,20,25,25,22.5,2.5,25
55122378401,202306,주말,8,시군도,전라북도,전주시 덕진구,혁신동,10,10,10,10,37,37,23.5,13.5,37
55122378401,202306,주말,11,시군도,전라북도,전주시 덕진구,혁신동,15,15,18,18,20,29,20.5,5.22,29
55122378401,202306,주말,12,시군도,전라북도,전주시 덕진구,혁신동,14,14,14,14,22,22,18,4,22
55122378402,202306,주말,11,시군도,전라북도,전주시 덕진구,혁신동,26,26,26,26,29,29,27,1.41,29
55122378402,202306,주말,12,시군도,전라북도,전주시 덕진구,혁신동,18,18,18,34,41,41,31,9.63,41
55122378402,202306,주말,18,시군도,전라북도,전주시 덕진구,혁신동,3,3,3,12,21,21,12,7.35,21
55122379001,202306,주말,11,시군도,전라북도,전주시 덕진구,혁신동,13,13,13,23,27,27,21,5.89,27
55122379001,202306,주말,17,시군도,전라북도,전주시 덕진구,혁신동,17,17,17,17,23,23,20,3,23
55122379002,202306,주말,8,시군도,전라북도,전주시 덕진구,혁신동,25,25,25,25,27,27,26,1,27
55122379002,202306,주말,11,시군도,전라북도,전주시 덕진구,혁신동,11,11,21,21,22,23,19.25,4.82,23
55122379002,202306,주말,12,시군도,전라북도,전주시 덕진구,혁신동,14,14,14,20,24,24,19.33,4.11,24
55122379002,202306,주말,18,시군도,전라북도,전주시 덕진구,혁신동,16,16,18,18,25,26,21.13,4.54,27
55122379401,202306,주말,17,시군도,전라북도,전주시 덕진구,혁신동,21,21,21,21,48,48,34.5,13.5,48
55122379402,202306,주말,8,시군도,전라북도,전주시 덕진구,혁신동,36,36,36,36,39,39,37.5,1.5,39
55122379402,202306,주말,18,시군도,전라북도,전주시 덕진구,혁신동,16,16,30,30,34,46,31.5,10.71,46
55122379802,202306,주말,8,시군도,전라북도,전주시 덕진구,혁신동,20,20,20,26,28,28,24.67,3.4,28
55122379802,202306,주말,18,시군도,전라북도,전주시 덕진구,혁신동,16,16,18,18,23,27,21,4.3,27
55122380001,202306,주말,11,시군도,전라북도,전주시 덕진구,혁신동,19,19,19,19,34,34,26.5,7.5,34
55122380002,202306,주말,11,시군도,전라북도,전주시 덕진구,혁신동,21,21,21,23,38,38,27.33,7.59,38
55122380002,202306,주말,12,시군도,전라북도,전주시 덕진구,혁신동,13,13,13,13,23,23,18,5,23
55122380201,202306,주말,11,시군도,전라북도,전주시 덕진구,혁신동,22,22,22,22,44,44,29.33,10.37,44
55122380201,202306,주말,12,시군도,전라북도,전주시 덕진구,혁신동,17,17,17,17,20,20,18.5,1.5,20
55122380202,202306,주말,11,시군도,전라북도,전주시 덕진구,혁신동,23,23,23,23,31,31,27,4,31
55122380401,202306,주말,7,시군도,전라북도,전주시 덕진구,혁신동,15,19,19,19,25,30,21.83,4.84,30
55122380401,202306,주말,8,시군도,전라북도,전주시 덕진구,혁신동,14,14,14,24,30,30,22.67,6.6,30
55122380401,202306,주말,11,시군도,전라북도,전주시 덕진구,혁신동,2,11,11,15,19,26,14.6,8.01,26
55122380401,202306,주말,18,시군도,전라북도,전주시 덕진구,혁신동,16,16,16,22,27,27,21.67,4.5,27
55122380402,202306,주말,8,시군도,전라북도,전주시 덕진구,혁신동,25,25,25,27,31,31,27.67,2.49,31
55122380402,202306,주말,11,시군도,전라북도,전주시 덕진구,혁신동,14,14,14,14,18,18,16,2,18
55122380402,202306,주말,12,시군도,전라북도,전주시 덕진구,혁신동,11,11,12,12,19,22,16,4.64,22
55122380402,202306,주말,18,시군도,전라북도,전주시 덕진구,혁신동,4,11,11,16,18,21,14,5.97,21
55122381001,202306,주말,7,시군도,전라북도,전주시 덕진구,혁신동,18,19,19,20,21,30,21.6,4.32,30
55122381001,202306,주말,8,시군도,전라북도,전주시 덕진구,혁신동,13,13,13,23,25,25,20.33,5.25,25
55122381001,202306,주말,11,시군도,전라북도,전주시 덕진구,혁신동,3,3,3,3,23,23,13,10,23
55122381001,202306,주말,12,시군도,전라북도,전주시 덕진구,혁신동,7,7,7,7,18,18,12.5,5.5,18
55122381002,202306,주말,8,시군도,전라북도,전주시 덕진구,혁신동,26,26,26,29,29,29,28,1.41,29
55122381002,202306,주말,11,시군도,전라북도,전주시 덕진구,혁신동,16,16,16,16,24,24,20,4,24
55122381002,202306,주말,18,시군도,전라북도,전주시 덕진구,혁신동,14,14,17,17,18,19,17,1.87,19
55122381401,202306,주말,7,시군도,전라북도,전주시 덕진구,혁신동,13,18,18,19,22,30,20.33,5.12,30
55122381401,202306,주말,8,시군도,전라북도,전주시 덕진구,혁신동,1,1,1,14,36,36,17,14.45,36
55122381401,202306,주말,11,시군도,전라북도,전주시 덕진구,혁신동,6,6,6,6,14,14,10,4,14
55122381401,202306,주말,12,시군도,전라북도,전주시 덕진구,혁신동,14,14,14,14,21,21,17.5,3.5,21
55122381402,202306,주말,8,시군도,전라북도,전주시 덕진구,혁신동,23,23,23,26,26,26,25,1.41,26
55122381402,202306,주말,18,시군도,전라북도,전주시 덕진구,혁신동,18,18,18,20,22,22,20,1.63,22
55122381802,202306,주말,11,시군도,전라북도,전주시 덕진구,혁신동,15,15,15,15,16,16,15.5,0.5,16
55122382401,202306,주말,7,시군도,전라북도,전주시 덕진구,혁신동,24,24,24,24,25,25,24.5,0.5,25
55122382801,202306,주말,7,시군도,전라북도,전주시 덕진구,혁신동,28,28,28,32,34,34,31.33,2.49,34
55122382801,202306,주말,11,시군도,전라북도,전주시 덕진구,혁신동,15,15,15,31,31,31,25.67,7.54,31
55122382802,202306,주말,11,시군도,전라북도,전주시 덕진구,혁신동,20,20,20,20,28,28,24,4,28
55122382802,202306,주말,12,시군도,전라북도,전주시 덕진구,혁신동,21,21,21,28,30,30,26.33,3.86,30
55122382802,202306,주말,17,시군도,전라북도,전주시 덕진구,혁신동,8,8,8,8,21,21,14.5,6.5,21
55122382802,202306,주말,18,시군도,전라북도,전주시 덕진구,혁신동,21,21,21,25,26,26,24,2.16,26
55122383001,202306,주말,11,시군도,전라북도,전주시 덕진구,혁신동,21,21,21,21,25,25,23,2,25
55122383001,202306,주말,12,시군도,전라북도,전주시 덕진구,혁신동,21,21,21,25,28,28,24.67,2.87,28
55122383001,202306,주말,18,시군도,전라북도,전주시 덕진구,혁신동,25,25,25,25,26,26,25.33,0.47,26
55122383002,202306,주말,7,시군도,전라북도,전주시 덕진구,혁신동,25,25,25,28,31,31,28,2.45,31
55122383201,202306,주말,7,시군도,전라북도,전주시 덕진구,혁신동,0,0,5,5,14,15,8.5,6.26,15
55122383201,202306,주말,11,시군도,전라북도,전주시 덕진구,혁신동,1,1,1,1,10,10,5.5,4.5,10
55122383201,202306,주말,18,시군도,전라북도,전주시 덕진구,혁신동,8,8,8,10,16,16,11.33,3.4,16
55122383202,202306,주말,8,시군도,전라북도,전주시 덕진구,혁신동,17,17,17,17,23,23,20,3,23
55122383202,202306,주말,17,시군도,전라북도,전주시 덕진구,혁신동,11,11,11,16,25,25,17.33,5.79,25
55122383202,202306,주말,18,시군도,전라북도,전주시 덕진구,혁신동,10,11,11,15,17,28,16.2,6.43,28
55122383401,202306,주말,7,시군도,전라북도,전주시 덕진구,혁신동,14,14,14,20,23,24,19,4.29,24
55122383401,202306,주말,8,시군도,전라북도,전주시 덕진구,혁신동,19,19,19,19,25,25,22,3,25
55122383401,202306,주말,11,시군도,전라북도,전주시 덕진구,혁신동,6,6,6,6,10,10,8,2,10
55122383402,202306,주말,8,시군도,전라북도,전주시 덕진구,혁신동,2,2,9,9,21,22,13.5,8.38,22
55122383402,202306,주말,18,시군도,전라북도,전주시 덕진구,혁신동,8,13,13,18,21,21,16.2,5.04,21
55122383601,202306,주말,7,시군도,전라북도,전주시 덕진구,혁신동,20,25,25,28,32,37,28.33,5.31,37
55122383601,202306,주말,8,시군도,전라북도,전주시 덕진구,혁신동,17,19,19,25,27,32,24.19,5.68,34
55122383601,202306,주말,11,시군도,전라북도,전주시 덕진구,혁신동,20,20,27,29,32,32,27.14,5.57,34
55122383601,202306,주말,12,시군도,전라북도,전주시 덕진구,혁신동,24,24,25,26,29,29,26.13,3.66,30
55122383601,202306,주말,17,시군도,전라북도,전주시 덕진구,혁신동,20,20,26,29,34,35,29.13,6.79,38
55122383601,202306,주말,18,시군도,전라북도,전주시 덕진구,혁신동,24,24,26,28,30,31,27.88,4.04,35
55122383602,202306,주말,7,시군도,전라북도,전주시 덕진구,혁신동,5,5,6,6,10,10,9.86,8.81,31
55122383602,202306,주말,8,시군도,전라북도,전주시 덕진구,혁신동,3,3,3,4,8,20,8.33,7.39,24
55122383602,202306,주말,11,시군도,전라북도,전주시 덕진구,혁신동,7,7,7,8,12,13,13.13,11.16,42
55122383602,202306,주말,12,시군도,전라북도,전주시 덕진구,혁신동,6,6,9,12,25,27,15.88,8.89,27
55122383602,202306,주말,17,시군도,전라북도,전주시 덕진구,혁신동,4,4,5,6,10,30,12.5,12.08,36
55122383602,202306,주말,18,시군도,전라북도,전주시 덕진구,혁신동,3,4,4,4,28,30,12,12.16,35
55122384401,202306,주말,7,시군도,전라북도,전주시 덕진구,혁신동,28,28,29,34,40,42,35.88,7.96,52
55122384401,202306,주말,8,시군도,전라북도,전주시 덕진구,혁신동,25,27,29,31,32,35,30.06,5.09,37
55122384401,202306,주말,11,시군도,전라북도,전주시 덕진구,혁신동,32,32,33,34,37,39,35.25,4.29,43
55122384401,202306,주말,12,시군도,전라북도,전주시 덕진구,혁신동,24,24,33,34,35,35,31,5.86,36
55122384401,202306,주말,17,시군도,전라북도,전주시 덕진구,혁신동,26,41,41,42,42,44,39,6.57,44
55122384401,202306,주말,18,시군도,전라북도,전주시 덕진구,혁신동,29,29,30,31,41,41,34,5.22,42
