﻿level6 LINK ID,연월,평일 / 주말,주요시간대,도로등급,시도명,시군구명,읍면동명,15% 주행속도 (km/h),25% 주행속도 (km/h),30% 주행속도 (km/h),50% 주행속도 (km/h),75% 주행속도 (km/h),85% 주행속도 (km/h),평균속도 (km/h),속도 표준편차 (km/h),최대속도 (km/h)
55121321601,202207,주말,18,시군도,전라북도,전주시 완산구,효자4동,14,15,17,44,58,64,40.35,21.63,96
55121321602,202207,주말,7,시군도,전라북도,전주시 완산구,효자4동,49,52,54,59,69,73,60,11.68,86
55121321602,202207,주말,8,시군도,전라북도,전주시 완산구,효자4동,44,46,47,50,57,61,52.23,10.16,92
55121321602,202207,주말,11,시군도,전라북도,전주시 완산구,효자4동,43,46,46,51,57,61,51.56,10.09,109
55121321602,202207,주말,12,시군도,전라북도,전주시 완산구,효자4동,44,46,47,50,55,58,50.34,9.41,80
55121321602,202207,주말,17,시군도,전라북도,전주시 완산구,효자4동,20,26,29,37,44,47,35.13,12.41,63
55121321602,202207,주말,18,시군도,전라북도,전주시 완산구,효자4동,12,15,17,22,37,45,26.61,14.43,74
55121322301,202207,주말,7,시군도,전라북도,전주시 완산구,삼천3동,30,36,39,46,52,54,43.5,11.85,70
55121322301,202207,주말,8,시군도,전라북도,전주시 완산구,삼천3동,35,41,43,49,55,59,47.84,11.55,78
55121322301,202207,주말,11,시군도,전라북도,전주시 완산구,삼천3동,42,50,52,58,64,68,55.98,13.26,107
55121322301,202207,주말,12,시군도,전라북도,전주시 완산구,삼천3동,40,50,51,57,65,68,55.78,12.29,93
55121322301,202207,주말,17,시군도,전라북도,전주시 완산구,삼천3동,47,50,51,56,61,65,55.51,9.97,99
55121322301,202207,주말,18,시군도,전라북도,전주시 완산구,삼천3동,48,51,52,57,63,67,56.91,12.07,109
55121322302,202207,주말,7,시군도,전라북도,전주시 완산구,삼천3동,30,50,54,58,67,72,54.03,20.99,86
55121322302,202207,주말,8,시군도,전라북도,전주시 완산구,삼천3동,40,47,49,54,60,62,50.91,16.49,97
55121322302,202207,주말,11,시군도,전라북도,전주시 완산구,삼천3동,13,42,48,55,61,66,48.05,21,93
55121322302,202207,주말,12,시군도,전라북도,전주시 완산구,삼천3동,44,50,52,58,64,68,53.56,18.7,94
55121322302,202207,주말,17,시군도,전라북도,전주시 완산구,삼천3동,23,29,32,36,42,44,33.66,12.31,59
55121322302,202207,주말,18,시군도,전라북도,전주시 완산구,삼천3동,12,24,26,32,39,41,29.84,13.68,63
55121322601,202207,주말,8,시군도,전라북도,전주시 완산구,삼천3동,28,28,28,28,46,46,37,9,46
55121322602,202207,주말,12,시군도,전라북도,전주시 완산구,삼천3동,33,33,33,33,45,45,39,6,45
55121322602,202207,주말,17,시군도,전라북도,전주시 완산구,삼천3동,5,13,15,38,51,54,32.62,19.38,57
55121322602,202207,주말,18,시군도,전라북도,전주시 완산구,삼천3동,6,9,19,29,45,48,28.64,17.92,65
55121328501,202207,주말,7,시군도,전라북도,전주시 완산구,삼천3동,22,22,24,24,27,30,25.75,3.03,30
55121328501,202207,주말,8,시군도,전라북도,전주시 완산구,삼천3동,21,21,21,24,48,48,30.9,12.12,50
55121328501,202207,주말,11,시군도,전라북도,전주시 완산구,삼천3동,25,29,30,33,40,42,33.33,7.21,42
55121328501,202207,주말,12,시군도,전라북도,전주시 완산구,삼천3동,2,2,2,11,24,24,12.33,9.03,24
55121328501,202207,주말,17,시군도,전라북도,전주시 완산구,삼천3동,18,18,19,20,25,26,20.5,6.3,27
55121328501,202207,주말,18,시군도,전라북도,전주시 완산구,삼천3동,11,13,13,21,28,29,22.44,11.02,46
55121329001,202207,주말,8,시군도,전라북도,전주시 완산구,삼천3동,63,63,75,75,104,121,90.75,22.96,121
55121329002,202207,주말,8,시군도,전라북도,전주시 완산구,삼천3동,1,1,17,17,17,22,14.25,7.92,22
55121330101,202207,주말,7,시군도,전라북도,전주시 완산구,평화2동,9,10,11,18,28,35,20.52,11.96,56
55121330101,202207,주말,8,시군도,전라북도,전주시 완산구,평화2동,7,8,8,13,32,36,18.91,12.75,52
55121330101,202207,주말,11,시군도,전라북도,전주시 완산구,평화2동,24,27,29,33,38,40,32.55,8.68,53
55121330101,202207,주말,12,시군도,전라북도,전주시 완산구,평화2동,20,24,27,32,40,43,32.19,10.62,53
55121330101,202207,주말,17,시군도,전라북도,전주시 완산구,평화2동,22,27,28,31,40,44,32.62,10.08,58
55121330101,202207,주말,18,시군도,전라북도,전주시 완산구,평화2동,22,28,29,33,40,43,32.53,10.36,54
55121330401,202207,주말,7,시군도,전라북도,전주시 완산구,평화2동,10,12,14,30,42,47,28.57,15.99,70
55121330401,202207,주말,8,시군도,전라북도,전주시 완산구,평화2동,8,8,9,14,45,49,25.58,18.62,69
55121330401,202207,주말,11,시군도,전라북도,전주시 완산구,평화2동,38,40,40,44,50,54,45.28,9.01,74
55121330401,202207,주말,12,시군도,전라북도,전주시 완산구,평화2동,34,38,40,44,53,57,45.34,10.8,74
55121330401,202207,주말,17,시군도,전라북도,전주시 완산구,평화2동,37,42,43,45,51,56,45.93,10.01,71
55121330401,202207,주말,18,시군도,전라북도,전주시 완산구,평화2동,31,38,42,48,54,58,45.16,13.31,67
55121331401,202207,주말,7,일반국도,전라북도,전주시 완산구,평화2동,23,27,29,34,39,40,32.81,7.52,50
55121331401,202207,주말,8,일반국도,전라북도,전주시 완산구,평화2동,14,17,18,24,31,36,25.23,9.55,52
55121331401,202207,주말,11,일반국도,전라북도,전주시 완산구,평화2동,20,23,25,30,38,39,30.09,9.07,46
55121331401,202207,주말,12,일반국도,전라북도,전주시 완산구,평화2동,20,24,26,31,37,40,30,9.18,47
55121331401,202207,주말,17,일반국도,전라북도,전주시 완산구,평화2동,14,17,18,27,32,35,24.95,9.69,45
55121331401,202207,주말,18,일반국도,전라북도,전주시 완산구,평화2동,16,19,21,27,34,38,26.9,9.99,49
55121331402,202207,주말,7,일반국도,전라북도,전주시 완산구,평화2동,25,27,27,29,33,35,30.07,7.74,61
55121331402,202207,주말,8,일반국도,전라북도,전주시 완산구,평화2동,9,23,25,29,35,36,26.77,10.59,46
55121331402,202207,주말,11,일반국도,전라북도,전주시 완산구,평화2동,21,24,25,29,33,36,28.98,7.36,51
55121331402,202207,주말,12,일반국도,전라북도,전주시 완산구,평화2동,25,26,27,30,34,36,29.72,6.44,44
55121331402,202207,주말,17,일반국도,전라북도,전주시 완산구,평화2동,23,25,26,29,31,33,28.4,5.75,52
55121331402,202207,주말,18,일반국도,전라북도,전주시 완산구,평화2동,24,26,27,29,32,34,28.69,6.25,43
55121331701,202207,주말,12,시군도,전라북도,전주시 완산구,평화2동,9,9,9,9,11,11,10,1,11
55121331701,202207,주말,17,시군도,전라북도,전주시 완산구,평화2동,15,15,15,22,35,35,24,8.29,35
55121331701,202207,주말,18,시군도,전라북도,전주시 완산구,평화2동,9,17,17,20,25,51,24.4,14.28,51
55121332401,202207,주말,7,시군도,전라북도,전주시 완산구,평화2동,30,30,30,30,32,32,31,1,32
55121332401,202207,주말,8,시군도,전라북도,전주시 완산구,평화2동,31,31,32,32,32,35,32.5,1.5,35
55121332401,202207,주말,11,시군도,전라북도,전주시 완산구,평화2동,16,31,31,39,42,45,34.6,10.4,45
55121332401,202207,주말,12,시군도,전라북도,전주시 완산구,평화2동,23,29,29,31,34,39,31.2,5.31,39
55121332401,202207,주말,17,시군도,전라북도,전주시 완산구,평화2동,24,24,29,35,39,39,31.57,9.71,44
55121332401,202207,주말,18,시군도,전라북도,전주시 완산구,평화2동,34,34,34,34,50,50,42,8,50
55121332501,202207,주말,7,시군도,전라북도,전주시 완산구,평화2동,41,44,44,48,52,56,50.61,18.86,150
55121332501,202207,주말,8,시군도,전라북도,전주시 완산구,평화2동,43,44,46,48,52,56,48.26,6.1,60
55121332501,202207,주말,11,시군도,전라북도,전주시 완산구,평화2동,44,47,48,51,53,56,50.4,6.3,69
55121332501,202207,주말,12,시군도,전라북도,전주시 완산구,평화2동,45,46,47,50,55,57,50.4,6.05,66
55121332501,202207,주말,17,시군도,전라북도,전주시 완산구,평화2동,43,45,45,49,52,55,48.98,5.72,63
55121332501,202207,주말,18,시군도,전라북도,전주시 완산구,평화2동,44,46,47,50,53,56,49.6,5.93,63
55121332801,202207,주말,7,시군도,전라북도,전주시 완산구,평화2동,32,33,33,38,41,45,38.38,4.94,47
55121332801,202207,주말,8,시군도,전라북도,전주시 완산구,평화2동,31,33,33,37,41,43,36.09,16.34,90
55121332801,202207,주말,11,시군도,전라북도,전주시 완산구,평화2동,28,31,34,37,41,43,34.79,8.12,44
55121332801,202207,주말,12,시군도,전라북도,전주시 완산구,평화2동,25,26,26,30,37,39,30.86,8.22,45
55121332801,202207,주말,17,시군도,전라북도,전주시 완산구,평화2동,19,26,26,31,36,38,29.77,11.3,53
55121332801,202207,주말,18,시군도,전라북도,전주시 완산구,평화2동,24,26,31,36,40,42,34.13,8.15,47
55121332802,202207,주말,7,시군도,전라북도,전주시 완산구,평화2동,35,35,35,35,36,36,35.5,0.5,36
55121332802,202207,주말,8,시군도,전라북도,전주시 완산구,평화2동,31,31,31,32,40,40,33.86,4.94,42
55121332802,202207,주말,11,시군도,전라북도,전주시 완산구,평화2동,24,25,27,30,35,37,31.39,7.32,50
55121332802,202207,주말,12,시군도,전라북도,전주시 완산구,평화2동,23,26,26,31,35,36,31.2,7.15,50
55121332802,202207,주말,17,시군도,전라북도,전주시 완산구,평화2동,26,28,29,32,36,37,30.89,6.98,40
55121332802,202207,주말,18,시군도,전라북도,전주시 완산구,평화2동,27,30,31,34,41,44,35.33,8.1,54
55121333701,202207,주말,7,시군도,전라북도,전주시 완산구,서신동,45,49,50,52,55,57,51.02,8.18,67
55121333701,202207,주말,8,시군도,전라북도,전주시 완산구,서신동,45,47,47,51,60,62,50.38,14.76,78
55121333701,202207,주말,11,시군도,전라북도,전주시 완산구,서신동,48,50,51,53,57,59,52.51,8.52,69
55121333701,202207,주말,12,시군도,전라북도,전주시 완산구,서신동,48,50,51,54,57,59,53.37,7.06,65
55121333701,202207,주말,17,시군도,전라북도,전주시 완산구,서신동,41,45,46,50,54,56,49.2,7.31,68
55121333701,202207,주말,18,시군도,전라북도,전주시 완산구,서신동,36,42,45,47,52,54,45.37,11.5,69
55121333702,202207,주말,7,시군도,전라북도,전주시 완산구,서신동,43,46,47,51,60,63,52.85,10.31,94
55121333702,202207,주말,8,시군도,전라북도,전주시 완산구,서신동,39,42,43,47,51,53,46.57,7.15,80
55121333702,202207,주말,11,시군도,전라북도,전주시 완산구,서신동,41,43,44,48,53,56,48.32,7.92,85
55121333702,202207,주말,12,시군도,전라북도,전주시 완산구,서신동,43,46,46,51,56,59,50.82,8.97,100
55121333702,202207,주말,17,시군도,전라북도,전주시 완산구,서신동,40,43,44,48,53,56,48.35,8.25,86
55121333702,202207,주말,18,시군도,전라북도,전주시 완산구,서신동,42,45,46,49,55,57,49.49,8.27,77
55121333901,202207,주말,7,시군도,전라북도,전주시 완산구,서신동,43,49,53,59,67,71,57.59,12.46,89
55121333901,202207,주말,8,시군도,전라북도,전주시 완산구,서신동,40,45,46,52,60,64,51.06,13.1,81
55121333901,202207,주말,11,시군도,전라북도,전주시 완산구,서신동,47,51,52,57,63,67,56.36,10,88
55121333901,202207,주말,12,시군도,전라북도,전주시 완산구,서신동,49,52,53,59,65,69,58.27,11.3,104
55121333901,202207,주말,17,시군도,전라북도,전주시 완산구,서신동,46,49,50,56,62,67,56.15,10.31,83
55121333901,202207,주말,18,시군도,전라북도,전주시 완산구,서신동,47,51,52,57,64,68,56.43,11.62,77
55121333902,202207,주말,7,시군도,전라북도,전주시 완산구,서신동,47,49,51,52,56,59,51.87,9.12,69
55121333902,202207,주말,8,시군도,전라북도,전주시 완산구,서신동,25,46,47,51,59,62,48,16.91,78
55121333902,202207,주말,11,시군도,전라북도,전주시 완산구,서신동,49,51,52,55,59,60,54.78,5.62,69
55121333902,202207,주말,12,시군도,전라북도,전주시 완산구,서신동,48,50,51,55,59,60,53.7,8.13,66
55121333902,202207,주말,17,시군도,전라북도,전주시 완산구,서신동,42,45,47,50,55,57,49.39,8.23,68
55121333902,202207,주말,18,시군도,전라북도,전주시 완산구,서신동,37,42,45,47,52,54,45.54,11.86,70
55121334101,202207,주말,7,시군도,전라북도,전주시 완산구,서신동,16,18,18,19,22,27,20.4,3.83,27
55121334101,202207,주말,8,시군도,전라북도,전주시 완산구,서신동,18,18,19,20,22,26,20.88,4.2,27
55121334101,202207,주말,11,시군도,전라북도,전주시 완산구,서신동,6,8,9,11,18,23,14,8.24,36
55121334101,202207,주말,12,시군도,전라북도,전주시 완산구,서신동,8,9,9,13,18,19,13.83,5.74,29
55121334101,202207,주말,17,시군도,전라북도,전주시 완산구,서신동,5,5,5,7,12,13,8.94,5.64,26
55121334101,202207,주말,18,시군도,전라북도,전주시 완산구,서신동,3,3,4,6,15,17,8.6,6.44,21
55121334102,202207,주말,11,시군도,전라북도,전주시 완산구,서신동,18,18,18,18,19,19,18.5,0.5,19
55121334102,202207,주말,17,시군도,전라북도,전주시 완산구,서신동,14,14,14,19,20,20,17.67,2.62,20
55121334102,202207,주말,18,시군도,전라북도,전주시 완산구,서신동,4,15,15,15,27,36,20.5,10.37,36
55121334301,202207,주말,7,시군도,전라북도,전주시 완산구,서신동,36,38,47,51,59,63,49.41,13.44,76
55121334301,202207,주말,8,시군도,전라북도,전주시 완산구,서신동,19,28,43,48,53,57,42.47,16.36,62
55121334301,202207,주말,11,시군도,전라북도,전주시 완산구,서신동,16,34,38,45,51,55,40.57,15.74,67
55121334301,202207,주말,12,시군도,전라북도,전주시 완산구,서신동,20,38,42,48,52,54,42.89,15.14,69
55121334301,202207,주말,17,시군도,전라북도,전주시 완산구,서신동,18,32,34,40,48,51,37.37,14.76,66
55121334301,202207,주말,18,시군도,전라북도,전주시 완산구,서신동,15,25,32,39,46,50,35.98,15.07,67
55121334601,202207,주말,7,시군도,전라북도,전주시 완산구,서신동,3,26,36,45,52,55,37.37,20.13,69
55121334601,202207,주말,8,시군도,전라북도,전주시 완산구,서신동,2,22,30,40,46,49,33,18.26,62
55121334601,202207,주말,11,시군도,전라북도,전주시 완산구,서신동,5,29,32,38,43,46,33.45,15.51,68
55121334601,202207,주말,12,시군도,전라북도,전주시 완산구,서신동,16,31,33,39,43,46,34.65,15.03,66
55121334601,202207,주말,17,시군도,전라북도,전주시 완산구,서신동,2,17,24,33,41,44,28.55,16.82,63
55121334601,202207,주말,18,시군도,전라북도,전주시 완산구,서신동,2,18,22,28,34,37,25.14,13.28,55
55121334602,202207,주말,7,시군도,전라북도,전주시 완산구,서신동,28,34,34,43,57,57,41.58,14.27,86
55121334602,202207,주말,8,시군도,전라북도,전주시 완산구,서신동,19,24,28,34,43,43,31.86,12.63,79
55121334602,202207,주말,11,시군도,전라북도,전주시 완산구,서신동,34,37,41,43,57,57,45.35,12.02,86
55121334602,202207,주말,12,시군도,전라북도,전주시 완산구,서신동,34,41,43,43,57,57,46.05,11.38,86
55121334602,202207,주말,17,시군도,전라북도,전주시 완산구,서신동,28,34,34,43,43,56,41.11,11.74,80
55121334602,202207,주말,18,시군도,전라북도,전주시 완산구,서신동,34,34,39,43,48,57,43.68,10.32,80
55121335001,202207,주말,7,시군도,전라북도,전주시 완산구,서신동,35,37,38,42,51,54,45,10.81,80
55121335001,202207,주말,8,시군도,전라북도,전주시 완산구,서신동,34,35,36,37,40,41,38,4.14,51
55121335001,202207,주말,11,시군도,전라북도,전주시 완산구,서신동,31,32,34,37,42,45,37.94,6.81,57
55121335001,202207,주말,12,시군도,전라북도,전주시 완산구,서신동,32,33,34,36,42,44,37.29,6.03,51
55121335001,202207,주말,17,시군도,전라북도,전주시 완산구,서신동,31,33,33,36,42,45,37.28,8.42,74
55121335001,202207,주말,18,시군도,전라북도,전주시 완산구,서신동,32,35,36,39,45,47,39.81,7.95,64
55121335301,202207,주말,7,시군도,전라북도,전주시 완산구,서신동,14,31,35,47,54,57,40.61,17.43,69
55121335301,202207,주말,8,시군도,전라북도,전주시 완산구,서신동,10,28,31,38,47,51,35.35,15.31,64
55121335301,202207,주말,11,시군도,전라북도,전주시 완산구,서신동,18,30,32,38,44,46,35.8,12.13,66
55121335301,202207,주말,12,시군도,전라북도,전주시 완산구,서신동,22,31,33,38,45,48,36.16,12.03,64
55121335301,202207,주말,17,시군도,전라북도,전주시 완산구,서신동,9,22,27,33,40,44,30.48,13.63,66
55121335301,202207,주말,18,시군도,전라북도,전주시 완산구,서신동,9,20,22,28,33,36,25.96,10.76,61
55121335302,202207,주말,7,시군도,전라북도,전주시 완산구,서신동,29,34,35,39,51,55,41.16,13.56,80
55121335302,202207,주말,8,시군도,전라북도,전주시 완산구,서신동,23,23,28,35,35,39,31.53,10.91,61
55121335302,202207,주말,11,시군도,전라북도,전주시 완산구,서신동,29,33,35,43,53,56,42.74,12.22,68
55121335302,202207,주말,12,시군도,전라북도,전주시 완산구,서신동,30,35,35,43,53,56,42.78,12.16,69
55121335302,202207,주말,17,시군도,전라북도,전주시 완산구,서신동,30,34,35,35,42,49,38.25,10.08,69
55121335302,202207,주말,18,시군도,전라북도,전주시 완산구,서신동,31,34,35,37,43,50,38.93,10.94,73
