﻿level6 LINK ID,연월,평일 / 주말,주요시간대,도로등급,시도명,시군구명,읍면동명,15% 주행속도 (km/h),25% 주행속도 (km/h),30% 주행속도 (km/h),50% 주행속도 (km/h),75% 주행속도 (km/h),85% 주행속도 (km/h),평균속도 (km/h),속도 표준편차 (km/h),최대속도 (km/h)
55122377601,202207,평일,17,시군도,전라북도,전주시 덕진구,혁신동,46,53,53,60,69,70,59.45,10.39,75
55122377601,202207,평일,18,시군도,전라북도,전주시 덕진구,혁신동,50,51,54,58,64,67,59.55,8.21,77
55122377602,202207,평일,8,시군도,전라북도,전주시 덕진구,혁신동,40,40,41,41,54,61,49,8.86,61
55122377602,202207,평일,11,시군도,전라북도,전주시 덕진구,혁신동,45,47,50,54,60,62,53.7,9.65,74
55122377602,202207,평일,12,시군도,전라북도,전주시 덕진구,혁신동,49,49,49,54,59,62,54.13,7.63,66
55122377602,202207,평일,17,시군도,전라북도,전주시 덕진구,혁신동,49,50,51,54,66,71,57.45,9.37,74
55122377602,202207,평일,18,시군도,전라북도,전주시 덕진구,혁신동,51,52,53,55,58,64,56.42,4.55,65
55122377801,202207,평일,7,시군도,전라북도,전주시 덕진구,혁신동,46,46,46,46,47,47,46.5,0.5,47
55122377801,202207,평일,8,시군도,전라북도,전주시 덕진구,혁신동,34,34,34,34,48,59,43.75,10.5,59
55122377801,202207,평일,11,시군도,전라북도,전주시 덕진구,혁신동,37,42,44,52,57,60,49.89,9.16,61
55122377801,202207,평일,12,시군도,전라북도,전주시 덕진구,혁신동,48,48,50,52,58,58,52.07,7.65,68
55122377801,202207,평일,17,시군도,전라북도,전주시 덕진구,혁신동,48,48,49,52,60,62,53.75,7.92,69
55122377801,202207,평일,18,시군도,전라북도,전주시 덕진구,혁신동,50,50,50,51,53,58,52.58,3.8,60
55122377802,202207,평일,7,시군도,전라북도,전주시 덕진구,혁신동,51,51,51,58,67,67,58.67,6.55,67
55122377802,202207,평일,8,시군도,전라북도,전주시 덕진구,혁신동,42,42,48,50,59,59,50.57,10.2,66
55122377802,202207,평일,11,시군도,전라북도,전주시 덕진구,혁신동,34,41,43,51,57,64,50.35,12.59,77
55122377802,202207,평일,12,시군도,전라북도,전주시 덕진구,혁신동,34,41,41,49,56,62,49.54,13.44,88
55122377802,202207,평일,17,시군도,전라북도,전주시 덕진구,혁신동,34,38,38,48,57,63,49.2,12.23,69
55122377802,202207,평일,18,시군도,전라북도,전주시 덕진구,혁신동,38,41,41,51,59,61,50.15,9.91,68
55122378402,202207,평일,7,시군도,전라북도,전주시 덕진구,혁신동,9,9,9,9,43,43,26,17,43
55122380002,202207,평일,7,시군도,전라북도,전주시 덕진구,혁신동,13,13,13,13,39,39,26,13,39
55122383602,202207,평일,8,시군도,전라북도,전주시 덕진구,혁신동,20,20,24,24,26,31,25.25,3.96,31
55122383602,202207,평일,11,시군도,전라북도,전주시 덕진구,혁신동,22,22,22,22,31,31,26.5,4.5,31
55122383602,202207,평일,17,시군도,전라북도,전주시 덕진구,혁신동,21,21,21,29,36,36,28.67,6.13,36
55122383602,202207,평일,18,시군도,전라북도,전주시 덕진구,혁신동,26,26,26,30,34,34,30,3.27,34
55122384402,202207,평일,8,시군도,전라북도,전주시 덕진구,혁신동,3,3,3,23,50,50,25.33,19.26,50
55122384402,202207,평일,11,시군도,전라북도,전주시 덕진구,혁신동,34,34,34,34,38,38,36,2,38
55122384402,202207,평일,17,시군도,전라북도,전주시 덕진구,혁신동,30,30,30,42,44,44,38.67,6.18,44
55122384402,202207,평일,18,시군도,전라북도,전주시 덕진구,혁신동,38,38,38,38,45,45,41.5,3.5,45
55122384601,202207,평일,8,시군도,전라북도,전주시 덕진구,혁신동,28,28,28,31,46,46,35,7.87,46
55122384601,202207,평일,11,시군도,전라북도,전주시 덕진구,혁신동,31,31,31,31,42,42,36.5,5.5,42
55122384601,202207,평일,17,시군도,전라북도,전주시 덕진구,혁신동,33,33,33,41,41,41,38.33,3.77,41
55122397201,202207,평일,7,시군도,전라북도,전주시 덕진구,혁신동,30,30,30,33,34,34,32.33,1.7,34
55122397201,202207,평일,8,시군도,전라북도,전주시 덕진구,혁신동,32,32,32,32,36,36,34,2,36
55122397201,202207,평일,11,시군도,전라북도,전주시 덕진구,혁신동,27,30,30,34,35,40,32.85,5.01,42
55122397201,202207,평일,12,시군도,전라북도,전주시 덕진구,혁신동,30,31,31,31,35,35,33.22,4.59,44
55122397201,202207,평일,17,시군도,전라북도,전주시 덕진구,혁신동,30,30,32,32,35,35,33.13,3.41,40
55122397201,202207,평일,18,시군도,전라북도,전주시 덕진구,혁신동,24,30,30,30,36,40,32,5.51,40
55122397202,202207,평일,7,시군도,전라북도,전주시 덕진구,혁신동,22,22,22,26,27,27,25,2.16,27
55122397202,202207,평일,8,시군도,전라북도,전주시 덕진구,혁신동,31,31,31,33,35,38,34.25,4.38,43
55122397202,202207,평일,11,시군도,전라북도,전주시 덕진구,혁신동,24,26,29,36,39,41,33.1,7.35,42
55122397202,202207,평일,12,시군도,전라북도,전주시 덕진구,혁신동,22,23,23,35,39,41,32.09,9.12,50
55122397202,202207,평일,17,시군도,전라북도,전주시 덕진구,혁신동,17,30,31,38,41,42,33.87,9.66,44
55122397202,202207,평일,18,시군도,전라북도,전주시 덕진구,혁신동,22,24,24,31,39,41,30.68,8.28,49
55122398602,202207,평일,17,시군도,전라북도,전주시 덕진구,혁신동,21,21,21,21,22,22,21.5,0.5,22
55122399001,202207,평일,12,시군도,전라북도,전주시 덕진구,혁신동,18,18,18,18,41,41,29.5,11.5,41
55122399002,202207,평일,17,시군도,전라북도,전주시 덕진구,혁신동,21,21,21,21,27,27,24,3,27
55122399801,202207,평일,12,시군도,전라북도,전주시 덕진구,혁신동,9,9,9,9,14,14,11.5,2.5,14
55122399802,202207,평일,11,시군도,전라북도,전주시 덕진구,혁신동,10,10,10,10,21,21,15.5,5.5,21
55122400201,202207,평일,12,시군도,전라북도,전주시 덕진구,혁신동,11,11,11,11,25,25,18,7,25
55122400802,202207,평일,12,시군도,전라북도,전주시 덕진구,혁신동,13,13,13,13,26,26,19.5,6.5,26
55122400802,202207,평일,17,시군도,전라북도,전주시 덕진구,혁신동,8,8,8,8,18,18,13,5,18
55122401401,202207,평일,11,시군도,전라북도,전주시 덕진구,혁신동,12,12,12,12,22,22,17,5,22
55122401402,202207,평일,12,시군도,전라북도,전주시 덕진구,혁신동,15,15,15,15,29,29,22,7,29
55122401402,202207,평일,17,시군도,전라북도,전주시 덕진구,혁신동,22,22,22,22,23,23,22.5,0.5,23
55122402401,202207,평일,12,시군도,전라북도,전주시 덕진구,혁신동,23,23,23,23,30,30,26.5,3.5,30
55122402802,202207,평일,12,시군도,전라북도,전주시 덕진구,혁신동,19,19,19,19,24,24,21.5,2.5,24
55122402802,202207,평일,17,시군도,전라북도,전주시 덕진구,혁신동,20,20,20,20,23,23,21.5,1.5,23
55122403201,202207,평일,8,시군도,전라북도,전주시 덕진구,혁신동,1,1,30,30,31,43,26.25,15.45,43
55122403201,202207,평일,11,시군도,전라북도,전주시 덕진구,혁신동,28,28,28,29,32,32,30.57,4.59,41
55122403201,202207,평일,12,시군도,전라북도,전주시 덕진구,혁신동,10,10,10,32,32,32,24.67,10.37,32
55122403201,202207,평일,17,시군도,전라북도,전주시 덕진구,혁신동,22,29,29,29,36,36,30.4,5.24,36
55122403201,202207,평일,18,시군도,전라북도,전주시 덕진구,혁신동,28,30,30,31,32,43,32.8,5.27,43
55122403202,202207,평일,7,시군도,전라북도,전주시 덕진구,혁신동,34,34,34,40,42,42,38.67,3.4,42
55122403202,202207,평일,8,시군도,전라북도,전주시 덕진구,혁신동,26,33,33,36,40,40,35,5.22,40
55122403202,202207,평일,11,시군도,전라북도,전주시 덕진구,혁신동,24,24,28,31,33,41,30,12.85,49
55122403202,202207,평일,12,시군도,전라북도,전주시 덕진구,혁신동,18,27,27,29,31,33,27.4,10.38,44
55122403202,202207,평일,17,시군도,전라북도,전주시 덕진구,혁신동,20,20,24,24,35,35,28.5,6.65,35
55122403202,202207,평일,18,시군도,전라북도,전주시 덕진구,혁신동,32,32,38,38,40,54,41,8.06,54
55122403401,202207,평일,8,시군도,전라북도,전주시 덕진구,혁신동,6,6,6,6,24,24,15,9,24
55122403401,202207,평일,11,시군도,전라북도,전주시 덕진구,혁신동,25,25,25,29,32,32,28.67,2.87,32
55122403401,202207,평일,12,시군도,전라북도,전주시 덕진구,혁신동,22,23,23,26,30,35,27.22,6.07,39
55122403401,202207,평일,17,시군도,전라북도,전주시 덕진구,혁신동,21,21,27,27,30,35,28.25,5.07,35
55122403401,202207,평일,18,시군도,전라북도,전주시 덕진구,혁신동,20,20,22,23,29,35,24.63,8.92,36
55122403402,202207,평일,7,시군도,전라북도,전주시 덕진구,혁신동,19,26,26,38,39,45,33.4,9.48,45
55122403402,202207,평일,11,시군도,전라북도,전주시 덕진구,혁신동,12,15,20,25,33,36,25.09,10.55,43
55122403402,202207,평일,12,시군도,전라북도,전주시 덕진구,혁신동,15,18,18,20,31,36,24,8.07,36
55122403402,202207,평일,18,시군도,전라북도,전주시 덕진구,혁신동,15,15,19,19,32,40,26.5,10.01,40
55122406601,202207,평일,11,시군도,전라북도,전주시 덕진구,혁신동,19,19,19,19,23,23,21,2,23
55122406601,202207,평일,18,시군도,전라북도,전주시 덕진구,혁신동,19,19,19,19,23,23,21,2,23
55122406602,202207,평일,11,시군도,전라북도,전주시 덕진구,혁신동,18,18,18,18,20,20,19,1,20
55122406602,202207,평일,12,시군도,전라북도,전주시 덕진구,혁신동,4,4,4,4,6,6,5,1,6
55122406602,202207,평일,18,시군도,전라북도,전주시 덕진구,혁신동,5,5,5,5,6,6,5.5,0.5,6
55122422401,202207,평일,8,시군도,전라북도,전주시 덕진구,혁신동,35,35,39,41,50,52,43.13,9.79,58
55122422401,202207,평일,11,시군도,전라북도,전주시 덕진구,혁신동,39,40,41,44,55,59,44.72,11.68,60
55122422401,202207,평일,12,시군도,전라북도,전주시 덕진구,혁신동,36,39,39,42,50,51,43.88,7.55,64
55122422401,202207,평일,17,시군도,전라북도,전주시 덕진구,혁신동,33,37,39,42,47,47,42.18,11.08,81
55122422401,202207,평일,18,시군도,전라북도,전주시 덕진구,혁신동,29,32,34,39,45,47,39.09,9.51,65
55122423001,202207,평일,7,지방도,전라북도,전주시 덕진구,혁신동,41,46,47,51,63,65,53.76,12.13,85
55122423001,202207,평일,8,지방도,전라북도,전주시 덕진구,혁신동,40,44,45,55,66,69,54.58,12.89,83
55122423001,202207,평일,11,지방도,전라북도,전주시 덕진구,혁신동,40,43,44,48,56,61,50.11,10.37,87
55122423001,202207,평일,12,지방도,전라북도,전주시 덕진구,혁신동,38,41,42,47,55,60,48.95,11.09,87
55122423001,202207,평일,17,지방도,전라북도,전주시 덕진구,혁신동,40,43,44,49,55,58,48.67,10.14,80
55122423001,202207,평일,18,지방도,전라북도,전주시 덕진구,혁신동,40,42,43,51,59,61,50.92,10.58,79
55122423002,202207,평일,7,지방도,전라북도,전주시 덕진구,혁신동,6,14,17,40,63,69,37.93,25.16,84
55122423002,202207,평일,8,지방도,전라북도,전주시 덕진구,혁신동,6,9,13,31,57,65,34.71,24.97,84
55122423002,202207,평일,11,지방도,전라북도,전주시 덕진구,혁신동,5,10,12,19,43,54,26.57,20.19,88
55122423002,202207,평일,12,지방도,전라북도,전주시 덕진구,혁신동,5,11,13,21,47,56,28.74,21.29,92
55122423002,202207,평일,17,지방도,전라북도,전주시 덕진구,혁신동,3,8,10,13,21,32,16.25,12.78,73
55122423002,202207,평일,18,지방도,전라북도,전주시 덕진구,혁신동,3,3,4,10,15,19,12.14,10.56,45
55122438001,202207,평일,7,시군도,전라북도,전주시 덕진구,혁신동,15,30,30,37,54,55,37.56,16.51,63
55122438001,202207,평일,8,시군도,전라북도,전주시 덕진구,혁신동,19,30,33,41,57,59,40.09,16.02,63
55122438001,202207,평일,11,시군도,전라북도,전주시 덕진구,혁신동,14,34,35,39,56,62,40.57,17.21,65
55122438001,202207,평일,12,시군도,전라북도,전주시 덕진구,혁신동,11,23,25,34,40,48,33.85,17.34,89
55122438001,202207,평일,17,시군도,전라북도,전주시 덕진구,혁신동,17,32,33,41,51,58,39.92,16.26,69
55122438001,202207,평일,18,시군도,전라북도,전주시 덕진구,혁신동,11,30,31,36,47,53,36.74,17.2,83
55122438002,202207,평일,7,시군도,전라북도,전주시 덕진구,혁신동,17,17,18,30,54,58,33.94,19.59,65
55122438002,202207,평일,8,시군도,전라북도,전주시 덕진구,혁신동,4,29,29,49,59,66,43.24,22.7,75
55122438002,202207,평일,11,시군도,전라북도,전주시 덕진구,혁신동,3,5,13,30,54,58,32.34,23.46,77
55122438002,202207,평일,12,시군도,전라북도,전주시 덕진구,혁신동,3,4,8,36,52,57,32.75,23.3,76
55122438002,202207,평일,17,시군도,전라북도,전주시 덕진구,혁신동,3,16,21,49,57,63,40.72,23.35,76
55122438002,202207,평일,18,시군도,전라북도,전주시 덕진구,혁신동,5,20,26,36,52,57,34,19.55,61
55122440401,202207,평일,11,시군도,전라북도,전주시 덕진구,혁신동,9,9,10,10,11,18,12,3.54,18
55122440401,202207,평일,12,시군도,전라북도,전주시 덕진구,혁신동,7,7,7,7,29,29,18,11,29
55122440401,202207,평일,17,시군도,전라북도,전주시 덕진구,혁신동,9,9,10,10,10,28,14.25,7.95,28
55122440402,202207,평일,8,시군도,전라북도,전주시 덕진구,혁신동,20,20,20,20,31,31,25.5,5.5,31
55122440402,202207,평일,11,시군도,전라북도,전주시 덕진구,혁신동,6,13,13,22,29,34,21.6,10.21,34
55122440402,202207,평일,12,시군도,전라북도,전주시 덕진구,혁신동,3,27,27,32,34,35,26.2,11.92,35
55122440402,202207,평일,17,시군도,전라북도,전주시 덕진구,혁신동,15,15,27,28,35,35,25.29,10.81,35
55122440402,202207,평일,18,시군도,전라북도,전주시 덕진구,혁신동,3,3,3,4,19,31,12,11.28,31
55122440601,202207,평일,8,시군도,전라북도,전주시 덕진구,혁신동,8,8,8,8,38,38,23,15,38
55122440601,202207,평일,11,시군도,전라북도,전주시 덕진구,혁신동,7,12,12,12,36,39,23.33,13.19,39
55122440601,202207,평일,12,시군도,전라북도,전주시 덕진구,혁신동,7,7,7,7,20,34,17,11.16,34
55122440601,202207,평일,17,시군도,전라북도,전주시 덕진구,혁신동,6,6,6,23,32,32,20.33,10.78,32
55122440601,202207,평일,18,시군도,전라북도,전주시 덕진구,혁신동,13,13,25,25,30,31,24.75,7.15,31
55122440602,202207,평일,11,시군도,전라북도,전주시 덕진구,혁신동,31,31,31,36,37,37,34.67,2.62,37
55122440602,202207,평일,12,시군도,전라북도,전주시 덕진구,혁신동,31,31,31,31,41,41,36,5,41
55122440602,202207,평일,17,시군도,전라북도,전주시 덕진구,혁신동,25,25,25,34,35,35,31.33,4.5,35
55122441001,202207,평일,7,시군도,전라북도,전주시 덕진구,혁신동,16,16,29,38,45,59,38.38,19.13,71
55122441001,202207,평일,8,시군도,전라북도,전주시 덕진구,혁신동,25,39,39,44,64,67,47.14,16.65,75
55122441001,202207,평일,11,시군도,전라북도,전주시 덕진구,혁신동,11,20,33,39,47,49,35.31,16.54,59
55122441001,202207,평일,12,시군도,전라북도,전주시 덕진구,혁신동,11,29,33,47,49,59,40.09,17.09,70
55122441001,202207,평일,17,시군도,전라북도,전주시 덕진구,혁신동,39,42,43,47,57,59,47.03,16.25,99
55122441001,202207,평일,18,시군도,전라북도,전주시 덕진구,혁신동,14,19,20,47,49,55,37.9,16.11,59
55122441201,202207,평일,7,지방도,전라북도,전주시 덕진구,혁신동,50,51,53,57,64,68,57.8,9.05,80
55122441201,202207,평일,8,지방도,전라북도,전주시 덕진구,혁신동,47,50,52,56,63,66,56.54,11.53,97
55122441201,202207,평일,11,지방도,전라북도,전주시 덕진구,혁신동,43,45,46,50,55,59,50.05,10.29,81
55122441201,202207,평일,12,지방도,전라북도,전주시 덕진구,혁신동,44,46,47,50,55,58,50.7,9.95,90
55122441201,202207,평일,17,지방도,전라북도,전주시 덕진구,혁신동,42,44,45,47,52,56,48.28,8.64,91
55122441201,202207,평일,18,지방도,전라북도,전주시 덕진구,혁신동,42,44,45,48,53,56,47.88,8.36,66
55122441202,202207,평일,7,지방도,전라북도,전주시 덕진구,혁신동,28,33,38,49,56,58,44.08,16.04,71
55122441202,202207,평일,8,지방도,전라북도,전주시 덕진구,혁신동,26,39,40,50,57,59,44.99,16.8,70
55122441202,202207,평일,11,지방도,전라북도,전주시 덕진구,혁신동,13,23,26,40,50,54,36.36,16.88,65
55122441202,202207,평일,12,지방도,전라북도,전주시 덕진구,혁신동,13,18,20,34,50,54,33.73,17.24,65
55122441202,202207,평일,17,지방도,전라북도,전주시 덕진구,혁신동,9,15,24,39,48,51,33.96,17.08,62
55122441202,202207,평일,18,지방도,전라북도,전주시 덕진구,혁신동,10,30,33,45,52,54,38.6,17.28,63
55122441401,202207,평일,7,지방도,전라북도,전주시 덕진구,혁신동,43,46,46,53,64,67,54.22,11.7,81
55122441401,202207,평일,8,지방도,전라북도,전주시 덕진구,혁신동,41,45,45,51,60,65,52.59,11.75,90
55122441401,202207,평일,11,지방도,전라북도,전주시 덕진구,혁신동,40,42,43,46,53,57,47.85,8.55,78
55122441401,202207,평일,12,지방도,전라북도,전주시 덕진구,혁신동,39,41,42,45,53,58,47.59,9.85,90
55122441401,202207,평일,17,지방도,전라북도,전주시 덕진구,혁신동,39,40,41,43,47,49,44.03,6.06,77
55122441401,202207,평일,18,지방도,전라북도,전주시 덕진구,혁신동,39,40,40,42,46,49,43.09,5.99,58
55122441402,202207,평일,7,지방도,전라북도,전주시 덕진구,혁신동,9,28,31,50,58,60,42.4,20.93,75
55122441402,202207,평일,8,지방도,전라북도,전주시 덕진구,혁신동,7,25,28,51,58,61,41.31,21.58,76
55122441402,202207,평일,11,지방도,전라북도,전주시 덕진구,혁신동,21,29,32,39,53,56,38.29,17.65,72
55122441402,202207,평일,12,지방도,전라북도,전주시 덕진구,혁신동,17,24,29,38,53,57,36.9,18.71,71
55122441402,202207,평일,17,지방도,전라북도,전주시 덕진구,혁신동,24,29,30,41,51,55,38.08,16.49,67
55122441402,202207,평일,18,지방도,전라북도,전주시 덕진구,혁신동,24,28,32,46,55,57,41.38,16.97,69
55122441601,202207,평일,7,시군도,전라북도,전주시 덕진구,혁신동,30,30,31,33,44,49,37,9.51,52
