﻿level6 LINK ID,연월,평일 / 주말,주요시간대,도로등급,시도명,시군구명,읍면동명,15% 주행속도 (km/h),25% 주행속도 (km/h),30% 주행속도 (km/h),50% 주행속도 (km/h),75% 주행속도 (km/h),85% 주행속도 (km/h),평균속도 (km/h),속도 표준편차 (km/h),최대속도 (km/h)
55231383901,202303,평일,18,시군도,전라북도,전주시 덕진구,송천1동,24,27,27,28,35,36,29.3,6.63,40
55231383902,202303,평일,7,시군도,전라북도,전주시 덕진구,송천1동,2,2,2,2,31,31,16.5,14.5,31
55231383902,202303,평일,8,시군도,전라북도,전주시 덕진구,송천1동,24,28,28,36,37,39,32.8,5.78,39
55231383902,202303,평일,11,시군도,전라북도,전주시 덕진구,송천1동,31,31,32,35,37,37,34.14,3.48,40
55231383902,202303,평일,12,시군도,전라북도,전주시 덕진구,송천1동,19,20,25,28,34,39,29.33,7.79,43
55231383902,202303,평일,17,시군도,전라북도,전주시 덕진구,송천1동,26,29,29,36,43,44,33.67,11.33,46
55231383902,202303,평일,18,시군도,전라북도,전주시 덕진구,송천1동,28,30,30,36,36,42,35.33,6.45,49
55231384001,202303,평일,7,시군도,전라북도,전주시 덕진구,송천1동,23,23,23,23,27,27,25,2,27
55231384001,202303,평일,8,시군도,전라북도,전주시 덕진구,송천1동,18,18,18,39,41,41,32.67,10.4,41
55231384001,202303,평일,11,시군도,전라북도,전주시 덕진구,송천1동,20,20,27,28,31,31,28.71,8.28,46
55231384001,202303,평일,12,시군도,전라북도,전주시 덕진구,송천1동,17,23,23,27,30,31,26.78,8.04,44
55231384001,202303,평일,17,시군도,전라북도,전주시 덕진구,송천1동,23,23,27,29,43,43,33.25,9.36,48
55231384001,202303,평일,18,시군도,전라북도,전주시 덕진구,송천1동,23,23,24,26,31,38,28.75,10.29,49
55231384002,202303,평일,7,시군도,전라북도,전주시 덕진구,송천1동,39,39,39,39,51,51,45,6,51
55231384002,202303,평일,8,시군도,전라북도,전주시 덕진구,송천1동,6,6,36,36,39,42,30.75,14.45,42
55231384002,202303,평일,11,시군도,전라북도,전주시 덕진구,송천1동,23,23,23,25,26,26,24.67,1.25,26
55231384002,202303,평일,12,시군도,전라북도,전주시 덕진구,송천1동,1,2,2,9,27,37,15.5,13.11,37
55231384002,202303,평일,17,시군도,전라북도,전주시 덕진구,송천1동,9,18,18,21,30,34,22.33,8.1,34
55231384002,202303,평일,18,시군도,전라북도,전주시 덕진구,송천1동,8,14,14,21,28,34,21.9,9.21,35
55231386001,202303,평일,7,시군도,전라북도,전주시 덕진구,송천1동,37,37,37,45,46,46,39.71,9.85,49
55231386001,202303,평일,8,시군도,전라북도,전주시 덕진구,송천1동,44,44,44,57,59,59,53.33,6.65,59
55231386001,202303,평일,11,시군도,전라북도,전주시 덕진구,송천1동,26,29,29,30,42,44,34.2,7.33,44
55231386001,202303,평일,12,시군도,전라북도,전주시 덕진구,송천1동,32,34,34,36,48,50,40.6,8.73,56
55231386001,202303,평일,17,시군도,전라북도,전주시 덕진구,송천1동,25,31,31,37,47,49,38.3,13.21,61
55231386001,202303,평일,18,시군도,전라북도,전주시 덕진구,송천1동,25,25,32,34,38,39,34,8.77,49
55231386101,202303,평일,7,시군도,전라북도,전주시 덕진구,송천1동,20,27,27,32,37,52,33.33,9.86,52
55231386101,202303,평일,8,시군도,전라북도,전주시 덕진구,송천1동,19,19,39,39,39,44,35.25,9.6,44
55231386101,202303,평일,11,시군도,전라북도,전주시 덕진구,송천1동,17,24,24,27,37,45,30.62,11.88,59
55231386101,202303,평일,12,시군도,전라북도,전주시 덕진구,송천1동,22,22,27,30,46,50,33.88,14.12,55
55231386101,202303,평일,17,시군도,전라북도,전주시 덕진구,송천1동,15,20,23,25,36,37,26.94,9.24,46
55231386101,202303,평일,18,시군도,전라북도,전주시 덕진구,송천1동,16,18,18,27,27,34,24.4,6.59,34
55231386201,202303,평일,7,시군도,전라북도,전주시 덕진구,송천1동,25,25,25,31,35,35,30.33,4.11,35
55231386201,202303,평일,8,시군도,전라북도,전주시 덕진구,송천1동,27,27,32,32,33,42,33.5,5.41,42
55231386201,202303,평일,11,시군도,전라북도,전주시 덕진구,송천1동,21,25,25,27,32,37,28.62,6.63,43
55231386201,202303,평일,12,시군도,전라북도,전주시 덕진구,송천1동,19,23,24,26,34,37,28.94,8.91,53
55231386201,202303,평일,17,시군도,전라북도,전주시 덕진구,송천1동,13,13,17,18,28,30,23.38,12.53,50
55231386201,202303,평일,18,시군도,전라북도,전주시 덕진구,송천1동,23,23,31,31,33,34,30.25,4.32,34
55231386301,202303,평일,7,일반국도,전라북도,전주시 덕진구,송천1동,29,38,43,54,64,66,50.72,16.35,75
55231386301,202303,평일,8,일반국도,전라북도,전주시 덕진구,송천1동,33,38,39,50,62,65,49.01,16.88,82
55231386301,202303,평일,11,일반국도,전라북도,전주시 덕진구,송천1동,32,37,38,42,55,60,44.54,12.9,76
55231386301,202303,평일,12,일반국도,전라북도,전주시 덕진구,송천1동,35,38,38,43,53,56,44.55,11.17,73
55231386301,202303,평일,17,일반국도,전라북도,전주시 덕진구,송천1동,29,33,35,39,45,48,38.63,10.17,77
55231386301,202303,평일,18,일반국도,전라북도,전주시 덕진구,송천1동,33,35,37,41,50,53,42.13,10.39,66
55231386302,202303,평일,7,일반국도,전라북도,전주시 덕진구,송천1동,12,15,17,56,67,71,46.67,25.58,84
55231386302,202303,평일,8,일반국도,전라북도,전주시 덕진구,송천1동,12,16,18,55,65,69,44.87,25.35,88
55231386302,202303,평일,11,일반국도,전라북도,전주시 덕진구,송천1동,16,42,48,55,61,64,47.96,20.52,83
55231386302,202303,평일,12,일반국도,전라북도,전주시 덕진구,송천1동,10,36,44,53,58,62,44.62,20.42,74
55231386302,202303,평일,17,일반국도,전라북도,전주시 덕진구,송천1동,11,32,37,49,56,59,42.14,19.23,71
55231386302,202303,평일,18,일반국도,전라북도,전주시 덕진구,송천1동,11,36,40,48,57,62,42.93,19.3,73
55231386401,202303,평일,7,일반국도,전라북도,전주시 덕진구,송천1동,8,13,42,50,66,70,46.16,24.87,86
55231386401,202303,평일,8,일반국도,전라북도,전주시 덕진구,송천1동,8,10,26,51,63,69,43.41,24.72,75
55231386401,202303,평일,11,일반국도,전라북도,전주시 덕진구,송천1동,8,39,44,52,58,63,45.13,20.96,90
55231386401,202303,평일,12,일반국도,전라북도,전주시 덕진구,송천1동,10,38,42,50,57,60,43.75,19.35,72
55231386401,202303,평일,17,일반국도,전라북도,전주시 덕진구,송천1동,6,33,39,46,54,57,40.6,19.08,72
55231386401,202303,평일,18,일반국도,전라북도,전주시 덕진구,송천1동,7,31,36,45,53,58,39.86,19.02,68
55231386402,202303,평일,7,일반국도,전라북도,전주시 덕진구,송천1동,42,46,50,55,62,66,54.08,13.03,81
55231386402,202303,평일,8,일반국도,전라북도,전주시 덕진구,송천1동,42,45,46,52,60,65,52.83,12.09,85
55231386402,202303,평일,11,일반국도,전라북도,전주시 덕진구,송천1동,38,40,41,46,52,56,45.41,11.07,81
55231386402,202303,평일,12,일반국도,전라북도,전주시 덕진구,송천1동,37,40,42,46,50,54,45.27,9.83,82
55231386402,202303,평일,17,일반국도,전라북도,전주시 덕진구,송천1동,33,37,38,42,46,49,41.24,9.19,90
55231386402,202303,평일,18,일반국도,전라북도,전주시 덕진구,송천1동,38,40,41,44,50,53,44.77,8.5,68
55231386501,202303,평일,7,시군도,전라북도,전주시 덕진구,송천1동,26,26,32,32,35,37,32.5,4.15,37
55231386501,202303,평일,8,시군도,전라북도,전주시 덕진구,송천1동,6,6,20,20,23,24,18.25,7.22,24
55231386501,202303,평일,11,시군도,전라북도,전주시 덕진구,송천1동,27,27,27,32,37,40,33.1,5.79,45
55231386501,202303,평일,12,시군도,전라북도,전주시 덕진구,송천1동,28,29,30,33,34,37,32.25,4,40
55231386501,202303,평일,17,시군도,전라북도,전주시 덕진구,송천1동,13,17,21,27,32,36,26.38,11.19,47
55231386501,202303,평일,18,시군도,전라북도,전주시 덕진구,송천1동,24,27,28,30,36,36,30.73,6.69,45
55231386502,202303,평일,7,시군도,전라북도,전주시 덕진구,송천1동,16,16,20,20,23,33,23,6.28,33
55231386502,202303,평일,8,시군도,전라북도,전주시 덕진구,송천1동,24,24,26,33,37,39,32.25,11.05,53
55231386502,202303,평일,11,시군도,전라북도,전주시 덕진구,송천1동,0,20,20,27,33,37,24.28,14.47,54
55231386502,202303,평일,12,시군도,전라북도,전주시 덕진구,송천1동,21,25,26,26,33,40,28.79,7.3,42
55231386502,202303,평일,17,시군도,전라북도,전주시 덕진구,송천1동,20,24,26,30,34,36,28.41,8.43,42
55231386502,202303,평일,18,시군도,전라북도,전주시 덕진구,송천1동,18,20,21,23,34,42,27.88,9.39,45
55231386601,202303,평일,7,시군도,전라북도,전주시 덕진구,송천1동,8,30,30,37,42,46,32.78,14.93,51
55231386601,202303,평일,8,시군도,전라북도,전주시 덕진구,송천1동,8,23,29,43,47,48,36.83,17.02,64
55231386601,202303,평일,11,시군도,전라북도,전주시 덕진구,송천1동,5,14,19,29,39,45,27.71,15.8,57
55231386601,202303,평일,12,시군도,전라북도,전주시 덕진구,송천1동,2,4,5,27,34,38,22.11,15.5,55
55231386601,202303,평일,17,시군도,전라북도,전주시 덕진구,송천1동,3,5,13,30,37,41,25.07,15.93,52
55231386601,202303,평일,18,시군도,전라북도,전주시 덕진구,송천1동,2,3,4,22,37,39,21.85,16.82,44
55231386602,202303,평일,7,시군도,전라북도,전주시 덕진구,송천1동,31,32,33,37,41,42,36.73,4.83,45
55231386602,202303,평일,8,시군도,전라북도,전주시 덕진구,송천1동,34,34,37,37,38,38,37.71,3.73,46
55231386602,202303,평일,11,시군도,전라북도,전주시 덕진구,송천1동,28,31,33,35,41,47,34.81,10.68,48
55231386602,202303,평일,12,시군도,전라북도,전주시 덕진구,송천1동,29,31,32,35,38,40,34.93,5.07,45
55231386602,202303,평일,17,시군도,전라북도,전주시 덕진구,송천1동,27,31,32,34,38,40,33.54,7.47,48
55231386602,202303,평일,18,시군도,전라북도,전주시 덕진구,송천1동,31,32,32,35,39,41,35.35,5.08,46
55231386801,202303,평일,7,일반국도,전라북도,전주시 덕진구,송천1동,36,39,44,57,69,71,54.25,16.68,81
55231386801,202303,평일,8,일반국도,전라북도,전주시 덕진구,송천1동,34,39,42,57,66,68,53.67,16.4,91
55231386801,202303,평일,11,일반국도,전라북도,전주시 덕진구,송천1동,31,38,42,53,59,64,49.63,14.18,80
55231386801,202303,평일,12,일반국도,전라북도,전주시 덕진구,송천1동,34,37,40,52,58,62,48.92,12.97,83
55231386801,202303,평일,17,일반국도,전라북도,전주시 덕진구,송천1동,34,41,44,51,57,60,48.18,12.26,69
55231386801,202303,평일,18,일반국도,전라북도,전주시 덕진구,송천1동,32,39,41,49,56,60,47.3,12.63,75
55231386802,202303,평일,7,일반국도,전라북도,전주시 덕진구,송천1동,0,1,2,27,60,64,31.72,27.89,75
55231386802,202303,평일,8,일반국도,전라북도,전주시 덕진구,송천1동,0,2,21,26,54,60,30.29,23.76,77
55231386802,202303,평일,11,일반국도,전라북도,전주시 덕진구,송천1동,19,24,25,29,40,54,32.1,16.44,71
55231386802,202303,평일,12,일반국도,전라북도,전주시 덕진구,송천1동,18,24,25,31,48,53,32.53,16.82,79
55231386802,202303,평일,17,일반국도,전라북도,전주시 덕진구,송천1동,13,21,25,31,38,43,29.33,14.8,63
55231386802,202303,평일,18,일반국도,전라북도,전주시 덕진구,송천1동,15,25,26,29,38,50,30.28,15.33,63
55231386901,202303,평일,7,시군도,전라북도,전주시 덕진구,송천1동,14,23,23,23,26,35,24.2,6.73,35
55231386901,202303,평일,8,시군도,전라북도,전주시 덕진구,송천1동,6,20,22,27,35,40,25.73,12.02,42
55231386901,202303,평일,11,시군도,전라북도,전주시 덕진구,송천1동,11,12,14,21,30,34,21.95,10.97,50
55231386901,202303,평일,12,시군도,전라북도,전주시 덕진구,송천1동,16,18,19,21,31,35,25.08,9.17,47
55231386901,202303,평일,17,시군도,전라북도,전주시 덕진구,송천1동,20,22,22,27,34,35,27.08,7.79,41
55231386901,202303,평일,18,시군도,전라북도,전주시 덕진구,송천1동,14,17,18,26,32,33,24.39,9.64,42
55231386902,202303,평일,7,시군도,전라북도,전주시 덕진구,송천1동,19,19,19,21,34,38,26.2,8.13,38
55231386902,202303,평일,8,시군도,전라북도,전주시 덕진구,송천1동,16,16,19,20,21,21,19.86,3.64,27
55231386902,202303,평일,11,시군도,전라북도,전주시 덕진구,송천1동,15,17,20,20,26,26,21.79,6.75,38
55231386902,202303,평일,12,시군도,전라북도,전주시 덕진구,송천1동,16,17,17,19,24,33,21.82,8.3,38
55231386902,202303,평일,17,시군도,전라북도,전주시 덕진구,송천1동,14,16,20,22,29,31,23.17,8.04,38
55231386902,202303,평일,18,시군도,전라북도,전주시 덕진구,송천1동,10,17,17,21,25,26,18.9,7.44,28
55231387001,202303,평일,7,시군도,전라북도,전주시 덕진구,송천1동,2,2,2,18,21,33,15.67,14.23,42
55231387001,202303,평일,8,시군도,전라북도,전주시 덕진구,송천1동,2,3,4,13,28,33,15.73,12.61,35
55231387001,202303,평일,11,시군도,전라북도,전주시 덕진구,송천1동,2,2,3,18,27,29,15.38,12.15,35
55231387001,202303,평일,12,시군도,전라북도,전주시 덕진구,송천1동,1,2,2,16,25,29,15.15,12.1,37
55231387001,202303,평일,17,시군도,전라북도,전주시 덕진구,송천1동,1,2,3,6,22,26,13.27,11.7,43
55231387001,202303,평일,18,시군도,전라북도,전주시 덕진구,송천1동,1,2,2,5,21,23,10.55,9.85,30
55231387002,202303,평일,7,시군도,전라북도,전주시 덕진구,송천1동,21,21,21,27,31,34,27.33,4.92,34
55231387002,202303,평일,8,시군도,전라북도,전주시 덕진구,송천1동,24,26,27,29,31,31,29.73,6.33,48
55231387002,202303,평일,11,시군도,전라북도,전주시 덕진구,송천1동,21,23,24,27,32,33,27.45,5.7,42
55231387002,202303,평일,12,시군도,전라북도,전주시 덕진구,송천1동,23,25,26,27,30,32,26.68,5.04,33
55231387002,202303,평일,17,시군도,전라북도,전주시 덕진구,송천1동,18,21,22,27,31,33,25.48,8.58,44
55231387002,202303,평일,18,시군도,전라북도,전주시 덕진구,송천1동,20,22,23,27,30,31,25.5,6.02,35
55231389701,202303,평일,8,시군도,전라북도,전주시 덕진구,송천1동,13,13,13,13,17,17,15,2,17
55231389701,202303,평일,12,시군도,전라북도,전주시 덕진구,송천1동,16,16,16,21,21,21,19.33,2.36,21
55231390901,202303,평일,7,시군도,전라북도,전주시 덕진구,송천1동,43,43,43,43,47,47,45,2,47
55231390901,202303,평일,8,시군도,전라북도,전주시 덕진구,송천1동,19,19,25,25,41,43,32,10.25,43
55231390901,202303,평일,11,시군도,전라북도,전주시 덕진구,송천1동,22,27,28,33,42,43,33,8.17,44
55231390901,202303,평일,12,시군도,전라북도,전주시 덕진구,송천1동,33,33,36,36,44,45,39.5,5.12,45
55231390901,202303,평일,17,시군도,전라북도,전주시 덕진구,송천1동,23,23,30,33,41,42,34,8.06,45
55231390901,202303,평일,18,시군도,전라북도,전주시 덕진구,송천1동,28,28,29,30,37,43,33.63,6.4,43
55231391201,202303,평일,11,시군도,전라북도,전주시 덕진구,송천1동,2,2,2,2,23,23,12.5,10.5,23
55231391201,202303,평일,12,시군도,전라북도,전주시 덕진구,송천1동,0,14,14,18,23,23,15.6,8.5,23
55231391201,202303,평일,17,시군도,전라북도,전주시 덕진구,송천1동,1,1,1,1,10,10,5.5,4.5,10
55231391201,202303,평일,18,시군도,전라북도,전주시 덕진구,송천1동,26,26,26,26,28,28,27,1,28
55231391202,202303,평일,7,시군도,전라북도,전주시 덕진구,송천1동,1,1,27,27,27,38,23.25,13.61,38
55231391202,202303,평일,8,시군도,전라북도,전주시 덕진구,송천1동,3,3,3,3,26,26,14.5,11.5,26
55231391202,202303,평일,11,시군도,전라북도,전주시 덕진구,송천1동,11,16,16,19,28,38,22.17,8.74,38
55231391202,202303,평일,12,시군도,전라북도,전주시 덕진구,송천1동,1,1,25,25,38,44,27,16.51,44
55231391202,202303,평일,17,시군도,전라북도,전주시 덕진구,송천1동,1,3,3,33,40,42,26.9,17.24,45
55231391202,202303,평일,18,시군도,전라북도,전주시 덕진구,송천1동,17,17,29,33,36,36,27.43,12.57,42
55231395701,202303,평일,11,시군도,전라북도,전주시 덕진구,송천1동,7,7,15,21,27,30,20.5,10.76,38
55231395701,202303,평일,12,시군도,전라북도,전주시 덕진구,송천1동,9,9,12,12,18,19,14.5,4.15,19
55231395701,202303,평일,17,시군도,전라북도,전주시 덕진구,송천1동,11,11,13,19,22,27,19.25,8.7,36
55231395701,202303,평일,18,시군도,전라북도,전주시 덕진구,송천1동,9,9,9,34,34,34,25.67,11.79,34
55231395702,202303,평일,8,시군도,전라북도,전주시 덕진구,송천1동,5,5,5,23,31,31,19.67,10.87,31
55231395702,202303,평일,11,시군도,전라북도,전주시 덕진구,송천1동,21,27,27,30,36,38,31.17,5.87,38
55231395702,202303,평일,12,시군도,전라북도,전주시 덕진구,송천1동,11,26,26,27,28,36,25.6,8.11,36
55231395702,202303,평일,17,시군도,전라북도,전주시 덕진구,송천1동,16,20,21,25,27,31,22.55,8.69,35
55231395702,202303,평일,18,시군도,전라북도,전주시 덕진구,송천1동,23,23,24,25,29,29,25.43,2.38,29
55231395801,202303,평일,8,시군도,전라북도,전주시 덕진구,송천1동,1,1,7,7,23,25,14,10.25,25
55231395801,202303,평일,11,시군도,전라북도,전주시 덕진구,송천1동,2,17,17,18,30,37,20.8,12.02,37
55231395801,202303,평일,12,시군도,전라북도,전주시 덕진구,송천1동,1,2,2,17,20,37,16,12.17,37
55231395801,202303,평일,17,시군도,전라북도,전주시 덕진구,송천1동,1,1,1,1,16,24,8.8,10.1,29
55231395801,202303,평일,18,시군도,전라북도,전주시 덕진구,송천1동,1,1,1,2,11,16,6.78,6.36,17
55231395802,202303,평일,11,시군도,전라북도,전주시 덕진구,송천1동,10,10,11,23,30,30,20.71,10.52,36
55231395802,202303,평일,12,시군도,전라북도,전주시 덕진구,송천1동,5,5,6,6,24,28,15.75,10.35,28
55231395802,202303,평일,17,시군도,전라북도,전주시 덕진구,송천1동,14,18,18,22,27,27,22,6,32
55231395802,202303,평일,18,시군도,전라북도,전주시 덕진구,송천1동,14,19,19,22,28,30,22.6,5.85,30
55231398901,202303,평일,17,시군도,전라북도,전주시 덕진구,호성동,26,26,26,27,29,29,27.29,1.67,30
55231398902,202303,평일,12,시군도,전라북도,전주시 덕진구,호성동,27,27,27,27,33,33,30,3,33
55231399301,202303,평일,12,시군도,전라북도,전주시 덕진구,호성동,13,13,13,13,33,35,23.5,10.52,35
55231399301,202303,평일,17,시군도,전라북도,전주시 덕진구,호성동,23,23,27,27,29,30,26.5,4.58,31
55231399302,202303,평일,7,시군도,전라북도,전주시 덕진구,호성동,37,37,37,37,41,41,39,2,41
55231399302,202303,평일,12,시군도,전라북도,전주시 덕진구,호성동,4,4,4,30,41,41,25,15.51,41
55231399401,202303,평일,7,일반국도,전라북도,전주시 덕진구,호성동,49,51,53,58,63,67,57.15,9.84,76
55231399401,202303,평일,8,일반국도,전라북도,전주시 덕진구,호성동,47,48,50,56,64,71,55.91,12.52,76
55231399401,202303,평일,11,일반국도,전라북도,전주시 덕진구,호성동,37,44,46,51,57,62,50.42,12.17,81
55231399401,202303,평일,12,일반국도,전라북도,전주시 덕진구,호성동,42,47,48,51,57,60,50.52,11.7,80
55231399401,202303,평일,17,일반국도,전라북도,전주시 덕진구,호성동,41,44,47,51,57,62,50.33,12.11,77
55231399401,202303,평일,18,일반국도,전라북도,전주시 덕진구,호성동,42,46,47,50,56,60,50.59,10.06,76
55231399402,202303,평일,7,일반국도,전라북도,전주시 덕진구,호성동,47,48,50,53,58,60,51.72,11.33,74
55231399402,202303,평일,8,일반국도,전라북도,전주시 덕진구,호성동,45,47,48,52,57,60,51.58,9.49,70
55231399402,202303,평일,11,일반국도,전라북도,전주시 덕진구,호성동,44,48,49,52,57,61,51.67,10.48,76
55231399402,202303,평일,12,일반국도,전라북도,전주시 덕진구,호성동,40,45,46,49,55,57,48.19,11.49,76
55231399402,202303,평일,17,일반국도,전라북도,전주시 덕진구,호성동,34,43,44,48,53,57,46.36,12.36,79
55231399402,202303,평일,18,일반국도,전라북도,전주시 덕진구,호성동,39,43,44,50,55,58,48.35,10.98,74
55231399501,202303,평일,7,일반국도,전라북도,전주시 덕진구,호성동,38,44,46,49,54,55,46.9,11.65,70
55231399501,202303,평일,8,일반국도,전라북도,전주시 덕진구,호성동,36,42,44,49,54,56,47.44,10.16,66
55231399501,202303,평일,11,일반국도,전라북도,전주시 덕진구,호성동,28,34,36,45,53,57,43.28,14.22,76
55231399501,202303,평일,12,일반국도,전라북도,전주시 덕진구,호성동,30,33,36,42,50,54,41.17,12.4,72
55231399501,202303,평일,17,일반국도,전라북도,전주시 덕진구,호성동,33,37,40,45,50,52,42.72,11.5,71
55231399501,202303,평일,18,일반국도,전라북도,전주시 덕진구,호성동,35,39,40,46,51,54,44.74,10.54,76
55231399502,202303,평일,7,일반국도,전라북도,전주시 덕진구,호성동,39,51,53,56,60,64,52.55,15.38,91
55231399502,202303,평일,8,일반국도,전라북도,전주시 덕진구,호성동,24,45,47,54,61,65,49.84,17.75,86
55231399502,202303,평일,11,일반국도,전라북도,전주시 덕진구,호성동,16,42,46,52,58,62,47.12,17.85,100
55231399502,202303,평일,12,일반국도,전라북도,전주시 덕진구,호성동,17,43,46,51,57,59,46,17.21,85
55231399502,202303,평일,17,일반국도,전라북도,전주시 덕진구,호성동,34,44,45,52,57,60,47.75,15.92,81
55231399502,202303,평일,18,일반국도,전라북도,전주시 덕진구,호성동,38,45,47,52,58,61,48.59,15.96,91
55231411701,202303,평일,7,시군도,전라북도,전주시 덕진구,송천1동,29,29,32,32,33,35,32.25,2.17,35
55231411701,202303,평일,11,시군도,전라북도,전주시 덕진구,송천1동,26,27,27,32,40,41,32,8.26,44
55231411701,202303,평일,12,시군도,전라북도,전주시 덕진구,송천1동,25,25,25,30,36,44,33,8.76,53
55231411701,202303,평일,17,시군도,전라북도,전주시 덕진구,송천1동,28,28,29,31,38,39,32.5,6.65,42
55231411701,202303,평일,18,시군도,전라북도,전주시 덕진구,송천1동,27,28,29,31,32,32,30.18,2.17,32
55231411801,202303,평일,7,시군도,전라북도,전주시 덕진구,송천1동,34,34,34,35,36,40,40.5,13.96,77
55231411801,202303,평일,8,시군도,전라북도,전주시 덕진구,송천1동,34,34,38,38,41,44,39.25,3.7,44
55231411801,202303,평일,11,시군도,전라북도,전주시 덕진구,송천1동,27,27,27,40,53,61,41.7,13.64,63
55231411801,202303,평일,12,시군도,전라북도,전주시 덕진구,송천1동,28,28,30,33,34,41,32.75,7.03,43
55231411801,202303,평일,17,시군도,전라북도,전주시 덕진구,송천1동,22,27,27,30,43,48,35.58,15.39,83
55231411801,202303,평일,18,시군도,전라북도,전주시 덕진구,송천1동,24,27,27,33,56,59,39.22,16.08,61
55231411901,202303,평일,7,시군도,전라북도,전주시 덕진구,송천2동,41,43,44,52,58,62,51.44,10.42,67
55231411901,202303,평일,8,시군도,전라북도,전주시 덕진구,송천2동,38,40,41,44,54,59,47.39,9.56,71
55231411901,202303,평일,11,시군도,전라북도,전주시 덕진구,송천2동,40,41,42,45,52,58,48.36,9.08,71
55231411901,202303,평일,12,시군도,전라북도,전주시 덕진구,송천2동,39,41,42,45,51,57,46.33,8.49,65
55231411901,202303,평일,17,시군도,전라북도,전주시 덕진구,송천2동,37,39,40,43,51,55,44.79,8.29,71
55231411901,202303,평일,18,시군도,전라북도,전주시 덕진구,송천2동,36,38,39,43,51,53,43.87,8.11,61
55231411902,202303,평일,7,시군도,전라북도,전주시 덕진구,송천2동,47,54,57,64,73,74,60.71,16.87,80
55231411902,202303,평일,8,시군도,전라북도,전주시 덕진구,송천2동,47,51,53,58,67,68,55.39,15.94,74
55231411902,202303,평일,11,시군도,전라북도,전주시 덕진구,송천2동,33,37,40,47,57,66,47.68,15.52,76
55231411902,202303,평일,12,시군도,전라북도,전주시 덕진구,송천2동,28,34,35,43,57,64,43.17,19.28,80
55231411902,202303,평일,17,시군도,전라북도,전주시 덕진구,송천2동,45,52,52,55,61,66,53.85,14.42,78
55231411902,202303,평일,18,시군도,전라북도,전주시 덕진구,송천2동,40,47,48,53,61,65,51.56,16.49,78
55231412001,202303,평일,7,시군도,전라북도,전주시 덕진구,송천1동,45,47,53,59,70,71,54.93,22.6,84
55231412001,202303,평일,8,시군도,전라북도,전주시 덕진구,송천1동,8,46,49,55,67,68,49.26,21.78,70
55231412001,202303,평일,11,시군도,전라북도,전주시 덕진구,송천1동,26,31,35,44,56,65,43.83,17.28,71
55231412001,202303,평일,12,시군도,전라북도,전주시 덕진구,송천1동,6,28,30,36,51,56,35.08,19.34,74
55231412001,202303,평일,17,시군도,전라북도,전주시 덕진구,송천1동,37,44,51,53,59,59,47.89,17.35,71
55231412001,202303,평일,18,시군도,전라북도,전주시 덕진구,송천1동,30,40,46,50,56,61,46.54,18.01,77
55231412002,202303,평일,7,시군도,전라북도,전주시 덕진구,송천1동,42,42,49,51,52,57,50.5,8,65
55231412002,202303,평일,8,시군도,전라북도,전주시 덕진구,송천1동,43,43,44,46,53,58,49.3,8.17,71
55231412002,202303,평일,11,시군도,전라북도,전주시 덕진구,송천1동,43,44,45,48,54,59,49.87,7.08,68
55231412002,202303,평일,12,시군도,전라북도,전주시 덕진구,송천1동,41,44,45,48,51,56,48.33,6.08,63
55231412002,202303,평일,17,시군도,전라북도,전주시 덕진구,송천1동,37,42,42,45,50,52,45.28,7.93,64
55231412002,202303,평일,18,시군도,전라북도,전주시 덕진구,송천1동,38,41,41,45,52,54,45.78,7.17,62
55231412101,202303,평일,7,시군도,전라북도,전주시 덕진구,송천2동,28,28,32,32,33,53,36.5,9.71,53
55231412101,202303,평일,8,시군도,전라북도,전주시 덕진구,송천2동,11,23,23,25,43,51,30,13.25,51
55231412101,202303,평일,11,시군도,전라북도,전주시 덕진구,송천2동,17,34,34,35,41,52,36.17,10.41,52
55231412101,202303,평일,12,시군도,전라북도,전주시 덕진구,송천2동,22,28,29,37,50,53,36.63,15.2,69
55231412101,202303,평일,17,시군도,전라북도,전주시 덕진구,송천2동,27,28,28,30,37,40,32.89,11.84,59
55231412101,202303,평일,18,시군도,전라북도,전주시 덕진구,송천2동,25,27,28,28,41,51,33.39,12.5,53
55231412102,202303,평일,7,시군도,전라북도,전주시 덕진구,송천2동,41,41,41,41,44,44,42.5,1.5,44
55231412102,202303,평일,8,시군도,전라북도,전주시 덕진구,송천2동,1,1,1,1,41,41,21,20,41
55231412102,202303,평일,11,시군도,전라북도,전주시 덕진구,송천2동,36,36,36,36,42,42,39,3,42
55231412102,202303,평일,12,시군도,전라북도,전주시 덕진구,송천2동,1,1,2,2,20,33,14,13.32,33
55231412102,202303,평일,17,시군도,전라북도,전주시 덕진구,송천2동,1,2,2,20,34,35,19.22,15.25,38
55231412102,202303,평일,18,시군도,전라북도,전주시 덕진구,송천2동,4,4,19,25,40,40,22.86,15.75,46
55231412201,202303,평일,7,시군도,전라북도,전주시 덕진구,송천1동,48,48,52,54,58,58,55.29,8.15,72
55231412201,202303,평일,8,시군도,전라북도,전주시 덕진구,송천1동,45,45,52,52,53,60,52.5,5.32,60
55231412201,202303,평일,11,시군도,전라북도,전주시 덕진구,송천1동,43,44,45,50,53,56,49.08,7.19,59
55231412201,202303,평일,12,시군도,전라북도,전주시 덕진구,송천1동,12,12,12,21,42,59,30.56,19.93,64
55231412201,202303,평일,17,시군도,전라북도,전주시 덕진구,송천1동,43,45,49,52,56,59,48.63,12.16,66
