﻿level6 LINK ID,연월,평일 / 주말,주요시간대,도로등급,시도명,시군구명,읍면동명,15% 주행속도 (km/h),25% 주행속도 (km/h),30% 주행속도 (km/h),50% 주행속도 (km/h),75% 주행속도 (km/h),85% 주행속도 (km/h),평균속도 (km/h),속도 표준편차 (km/h),최대속도 (km/h)
55120099002,202303,평일,18,시군도,전라북도,전주시 완산구,서신동,14,14,14,14,15,15,14.5,0.5,15
55120100301,202303,평일,7,시군도,전라북도,전주시 완산구,서신동,14,14,14,14,19,19,16.5,2.5,19
55120100301,202303,평일,11,시군도,전라북도,전주시 완산구,서신동,22,22,22,26,26,26,24.67,1.89,26
55120100301,202303,평일,12,시군도,전라북도,전주시 완산구,서신동,15,15,17,22,27,27,21,5.42,29
55120100301,202303,평일,18,시군도,전라북도,전주시 완산구,서신동,9,9,9,9,21,21,15,6,21
55120100302,202303,평일,11,시군도,전라북도,전주시 완산구,서신동,17,17,17,17,22,22,19.5,2.5,22
55120100302,202303,평일,18,시군도,전라북도,전주시 완산구,서신동,15,15,15,22,28,28,21.67,5.31,28
55120100601,202303,평일,12,시군도,전라북도,전주시 완산구,서신동,13,13,13,16,20,20,16.33,2.87,20
55120100601,202303,평일,17,시군도,전라북도,전주시 완산구,서신동,8,8,8,8,24,24,13.33,7.54,24
55120100602,202303,평일,7,시군도,전라북도,전주시 완산구,서신동,13,13,13,13,15,15,14,1,15
55120100602,202303,평일,8,시군도,전라북도,전주시 완산구,서신동,7,7,7,17,23,23,15.67,6.6,23
55120100602,202303,평일,11,시군도,전라북도,전주시 완산구,서신동,10,10,10,10,11,11,10.5,0.5,11
55120100602,202303,평일,18,시군도,전라북도,전주시 완산구,서신동,1,1,8,8,9,18,9,6.04,18
55120101201,202303,평일,7,시군도,전라북도,전주시 완산구,효자4동,26,27,29,30,38,38,31.2,6.21,44
55120101201,202303,평일,8,시군도,전라북도,전주시 완산구,효자4동,24,26,26,29,33,38,29.87,5.65,44
55120101201,202303,평일,11,시군도,전라북도,전주시 완산구,효자4동,22,24,24,29,33,33,27.6,6.19,44
55120101201,202303,평일,12,시군도,전라북도,전주시 완산구,효자4동,20,22,24,26,33,34,26.82,7.22,44
55120101201,202303,평일,17,시군도,전라북도,전주시 완산구,효자4동,24,26,26,29,33,33,29,5.85,48
55120101201,202303,평일,18,시군도,전라북도,전주시 완산구,효자4동,20,24,26,26,30,33,26.94,6.84,38
55120101301,202303,평일,7,시군도,전라북도,전주시 완산구,효자4동,22,38,38,45,46,49,40.83,9.04,49
55120101301,202303,평일,8,시군도,전라북도,전주시 완산구,효자4동,43,46,46,46,48,54,47.33,3.35,54
55120101301,202303,평일,11,시군도,전라북도,전주시 완산구,효자4동,28,33,33,43,45,50,38.35,11.85,51
55120101301,202303,평일,12,시군도,전라북도,전주시 완산구,효자4동,27,32,33,40,42,46,37.37,8.28,52
55120101301,202303,평일,17,시군도,전라북도,전주시 완산구,효자4동,31,34,35,40,45,46,39.19,6.81,52
55120101301,202303,평일,18,시군도,전라북도,전주시 완산구,효자4동,34,35,37,40,44,46,40,5.61,49
55120106201,202303,평일,17,시군도,전라북도,전주시 완산구,삼천3동,0,0,18,18,27,31,19,11.94,31
55120106201,202303,평일,18,시군도,전라북도,전주시 완산구,삼천3동,0,0,0,1,18,21,8,9.44,21
55120119601,202303,평일,8,시군도,전라북도,전주시 완산구,서신동,32,34,34,36,43,53,40.89,10.98,65
55120119601,202303,평일,11,시군도,전라북도,전주시 완산구,서신동,29,30,30,33,40,42,32.43,12.09,55
55120119601,202303,평일,12,시군도,전라북도,전주시 완산구,서신동,29,31,31,36,43,49,37.65,9.24,59
55120119601,202303,평일,17,시군도,전라북도,전주시 완산구,서신동,26,27,28,32,40,46,35.29,11.17,63
55120119601,202303,평일,18,시군도,전라북도,전주시 완산구,서신동,29,31,31,33,39,45,35.05,6.31,47
55120119602,202303,평일,7,시군도,전라북도,전주시 완산구,서신동,46,46,46,46,54,54,50,4,54
55120119602,202303,평일,8,시군도,전라북도,전주시 완산구,서신동,38,38,38,38,40,40,39,1,40
55120119602,202303,평일,11,시군도,전라북도,전주시 완산구,서신동,2,23,23,24,47,59,30.17,18.32,59
55120119602,202303,평일,12,시군도,전라북도,전주시 완산구,서신동,5,5,5,22,35,37,20.87,14.66,45
55120119602,202303,평일,17,시군도,전라북도,전주시 완산구,서신동,3,3,4,17,30,31,18.63,12.8,35
55120119602,202303,평일,18,시군도,전라북도,전주시 완산구,서신동,8,8,10,13,19,19,16.57,13.56,48
55120123901,202303,평일,8,시군도,전라북도,전주시 완산구,서신동,22,22,22,34,54,54,36.67,13.2,54
55120123901,202303,평일,11,시군도,전라북도,전주시 완산구,서신동,26,26,26,26,40,40,33,7,40
55120123901,202303,평일,12,시군도,전라북도,전주시 완산구,서신동,31,39,39,46,53,61,46,10.47,61
55120123901,202303,평일,17,시군도,전라북도,전주시 완산구,서신동,21,21,22,25,32,34,27.25,6.59,39
55120123901,202303,평일,18,시군도,전라북도,전주시 완산구,서신동,18,18,39,39,41,45,35.75,10.47,45
55120124101,202303,평일,7,시군도,전라북도,전주시 완산구,서신동,12,20,20,25,30,31,23.83,6.41,31
55120124101,202303,평일,8,시군도,전라북도,전주시 완산구,서신동,12,13,15,18,24,32,20.5,7.63,32
55120124101,202303,평일,11,시군도,전라북도,전주시 완산구,서신동,8,10,10,14,28,30,17.24,9.74,40
55120124101,202303,평일,12,시군도,전라북도,전주시 완산구,서신동,8,10,10,12,25,36,17.69,10.56,41
55120124101,202303,평일,17,시군도,전라북도,전주시 완산구,서신동,2,8,8,11,17,24,13.93,11.11,50
55120124101,202303,평일,18,시군도,전라북도,전주시 완산구,서신동,10,11,11,14,17,20,15.14,7.33,34
55120124102,202303,평일,7,시군도,전라북도,전주시 완산구,서신동,14,21,21,24,25,27,22.2,4.53,27
55120124102,202303,평일,8,시군도,전라북도,전주시 완산구,서신동,3,25,25,30,31,45,27.33,12.5,45
55120124102,202303,평일,11,시군도,전라북도,전주시 완산구,서신동,4,5,13,25,32,33,20.67,12,36
55120124102,202303,평일,12,시군도,전라북도,전주시 완산구,서신동,3,3,3,12,18,18,10,6.76,19
55120124102,202303,평일,17,시군도,전라북도,전주시 완산구,서신동,6,24,26,29,30,32,24.76,10.29,38
55120124102,202303,평일,18,시군도,전라북도,전주시 완산구,서신동,5,24,24,27,30,34,25.23,10.47,44
55120125701,202303,평일,7,시군도,전라북도,전주시 완산구,서신동,51,51,51,51,52,52,51.5,0.5,52
55120125701,202303,평일,8,시군도,전라북도,전주시 완산구,서신동,32,32,32,40,49,49,40.33,6.94,49
55120125701,202303,평일,11,시군도,전라북도,전주시 완산구,서신동,23,23,31,31,68,71,48.25,21.46,71
55120125701,202303,평일,12,시군도,전라북도,전주시 완산구,서신동,32,32,33,33,36,49,37.5,6.8,49
55120125701,202303,평일,17,시군도,전라북도,전주시 완산구,서신동,20,29,29,32,36,47,32.8,8.84,47
55120125801,202303,평일,7,시군도,전라북도,전주시 완산구,서신동,23,23,23,23,26,26,24.5,1.5,26
55120125801,202303,평일,8,시군도,전라북도,전주시 완산구,서신동,14,19,19,27,30,35,25.2,8.17,35
55120125801,202303,평일,11,시군도,전라북도,전주시 완산구,서신동,22,24,27,31,32,36,29.33,6.15,45
55120125801,202303,평일,12,시군도,전라북도,전주시 완산구,서신동,24,26,26,27,32,34,28.21,5.53,38
55120125801,202303,평일,17,시군도,전라북도,전주시 완산구,서신동,22,24,26,32,37,37,30.64,7.24,45
55120125801,202303,평일,18,시군도,전라북도,전주시 완산구,서신동,21,23,23,27,32,37,27.92,6.07,38
55120134901,202303,평일,7,시군도,전라북도,전주시 완산구,삼천2동,35,41,46,51,54,55,45.94,13.45,63
55120134901,202303,평일,8,시군도,전라북도,전주시 완산구,삼천2동,39,42,45,46,53,57,45.89,12.02,66
55120134901,202303,평일,11,시군도,전라북도,전주시 완산구,삼천2동,33,38,40,43,48,51,42.13,10,71
55120134901,202303,평일,12,시군도,전라북도,전주시 완산구,삼천2동,37,40,41,44,49,51,43.17,9.84,63
55120134901,202303,평일,17,시군도,전라북도,전주시 완산구,삼천2동,31,34,35,40,46,48,38.47,12.03,64
55120134901,202303,평일,18,시군도,전라북도,전주시 완산구,삼천2동,31,36,37,43,49,52,41.78,11.18,65
55120134902,202303,평일,7,시군도,전라북도,전주시 완산구,삼천2동,13,22,30,53,56,63,44.52,20.46,80
55120134902,202303,평일,8,시군도,전라북도,전주시 완산구,삼천2동,35,41,42,48,54,59,47.9,12.87,79
55120134902,202303,평일,11,시군도,전라북도,전주시 완산구,삼천2동,31,34,37,45,52,55,42.31,12.62,65
55120134902,202303,평일,12,시군도,전라북도,전주시 완산구,삼천2동,26,32,34,38,46,50,37.95,12.19,64
55120134902,202303,평일,17,시군도,전라북도,전주시 완산구,삼천2동,24,30,32,37,41,45,35.12,10.56,59
55120134902,202303,평일,18,시군도,전라북도,전주시 완산구,삼천2동,14,25,28,35,42,46,32.43,14.04,59
55120135301,202303,평일,7,시군도,전라북도,전주시 완산구,서신동,36,47,48,58,64,79,56.7,18.08,96
55120135301,202303,평일,8,시군도,전라북도,전주시 완산구,서신동,23,27,31,42,59,66,45.29,18.62,85
55120135301,202303,평일,11,시군도,전라북도,전주시 완산구,서신동,29,35,39,46,53,59,44.46,13.5,75
55120135301,202303,평일,12,시군도,전라북도,전주시 완산구,서신동,34,43,45,50,58,64,48.56,14.37,82
55120135301,202303,평일,17,시군도,전라북도,전주시 완산구,서신동,37,41,43,48,54,57,47.2,12.69,92
55120135301,202303,평일,18,시군도,전라북도,전주시 완산구,서신동,27,35,37,44,53,56,43.61,12.6,77
55120135302,202303,평일,7,시군도,전라북도,전주시 완산구,서신동,43,44,48,59,64,66,54.76,15.43,80
55120135302,202303,평일,8,시군도,전라북도,전주시 완산구,서신동,20,40,54,60,65,69,52.94,19.02,89
55120135302,202303,평일,11,시군도,전라북도,전주시 완산구,서신동,46,50,51,54,60,62,53.21,11.48,75
55120135302,202303,평일,12,시군도,전라북도,전주시 완산구,서신동,39,44,46,50,57,60,49.79,12.42,77
55120135302,202303,평일,17,시군도,전라북도,전주시 완산구,서신동,44,47,50,56,59,62,53.27,11.81,84
55120135302,202303,평일,18,시군도,전라북도,전주시 완산구,서신동,48,50,50,55,59,62,54.4,7.1,73
55120136901,202303,평일,7,시군도,전라북도,전주시 완산구,서신동,16,17,20,43,59,64,41.18,20.97,89
55120136901,202303,평일,8,시군도,전라북도,전주시 완산구,서신동,17,22,30,36,54,59,38.22,16.9,73
55120136901,202303,평일,11,시군도,전라북도,전주시 완산구,서신동,15,16,17,31,39,44,29.75,14.4,71
55120136901,202303,평일,12,시군도,전라북도,전주시 완산구,서신동,15,16,17,33,42,49,31.9,15.04,72
55120136901,202303,평일,17,시군도,전라북도,전주시 완산구,서신동,15,15,16,24,41,47,28.71,14.47,63
55120136901,202303,평일,18,시군도,전라북도,전주시 완산구,서신동,15,16,16,23,44,48,29.57,15.27,63
55120136902,202303,평일,7,시군도,전라북도,전주시 완산구,서신동,27,48,49,55,61,66,50.71,16.39,72
55120136902,202303,평일,8,시군도,전라북도,전주시 완산구,서신동,30,38,45,53,58,63,48.24,17.74,81
55120136902,202303,평일,11,시군도,전라북도,전주시 완산구,서신동,32,42,44,49,53,56,45.73,12.69,91
55120136902,202303,평일,12,시군도,전라북도,전주시 완산구,서신동,33,39,42,48,52,54,45.02,11.21,87
55120136902,202303,평일,17,시군도,전라북도,전주시 완산구,서신동,35,40,41,45,49,52,43.31,9.68,68
55120136902,202303,평일,18,시군도,전라북도,전주시 완산구,서신동,37,41,42,46,50,53,44.12,10.31,81
55120137001,202303,평일,7,시군도,전라북도,전주시 완산구,효자2동,22,23,27,31,36,40,31.24,7.76,46
55120137001,202303,평일,8,시군도,전라북도,전주시 완산구,효자2동,18,19,20,25,31,35,25.97,7.72,46
55120137001,202303,평일,11,시군도,전라북도,전주시 완산구,효자2동,15,19,22,27,31,34,25.34,8.96,54
55120137001,202303,평일,12,시군도,전라북도,전주시 완산구,효자2동,12,15,17,23,27,30,22.06,8.36,39
55120137001,202303,평일,17,시군도,전라북도,전주시 완산구,효자2동,9,13,15,20,25,30,19.86,9.09,50
55120137001,202303,평일,18,시군도,전라북도,전주시 완산구,효자2동,8,10,11,17,27,31,18.69,10,41
55120137101,202303,평일,7,시군도,전라북도,전주시 완산구,효자2동,25,25,27,27,33,38,28.55,6.37,38
55120137101,202303,평일,8,시군도,전라북도,전주시 완산구,효자2동,23,24,25,28,33,33,28.57,6.61,38
55120137101,202303,평일,11,시군도,전라북도,전주시 완산구,효자2동,14,16,19,23,33,33,23.63,9.29,43
55120137101,202303,평일,12,시군도,전라북도,전주시 완산구,효자2동,13,15,17,21,27,27,21.46,8.36,42
55120137101,202303,평일,17,시군도,전라북도,전주시 완산구,효자2동,8,9,11,23,30,30,20.82,9.89,33
55120137101,202303,평일,18,시군도,전라북도,전주시 완산구,효자2동,12,17,17,20,27,30,21.35,7.67,33
55120138601,202303,평일,7,시군도,전라북도,전주시 완산구,서신동,39,43,45,53,57,59,49.28,11.45,76
55120138601,202303,평일,8,시군도,전라북도,전주시 완산구,서신동,35,43,44,50,56,60,48.29,12.5,86
55120138601,202303,평일,11,시군도,전라북도,전주시 완산구,서신동,34,36,38,42,48,52,41.88,11.22,93
55120138601,202303,평일,12,시군도,전라북도,전주시 완산구,서신동,33,35,37,41,47,50,39.91,11.45,78
55120138601,202303,평일,17,시군도,전라북도,전주시 완산구,서신동,31,34,36,39,45,47,39.34,10.62,91
55120138601,202303,평일,18,시군도,전라북도,전주시 완산구,서신동,28,32,34,38,45,49,38.62,11.55,85
55120138602,202303,평일,7,시군도,전라북도,전주시 완산구,서신동,22,43,46,53,56,59,46.03,16.41,63
55120138602,202303,평일,8,시군도,전라북도,전주시 완산구,서신동,10,13,20,47,53,55,37.33,19.59,63
55120138602,202303,평일,11,시군도,전라북도,전주시 완산구,서신동,10,11,13,40,51,53,33.43,19.28,64
55120138602,202303,평일,12,시군도,전라북도,전주시 완산구,서신동,11,12,16,43,51,53,34.91,18.78,66
55120138602,202303,평일,17,시군도,전라북도,전주시 완산구,서신동,11,12,12,31,48,52,30.37,19.14,68
55120138602,202303,평일,18,시군도,전라북도,전주시 완산구,서신동,11,12,12,34,48,52,30.25,18.73,60
55120141001,202303,평일,8,시군도,전라북도,전주시 완산구,효자3동,8,11,11,15,19,39,18.4,10.95,39
55120141001,202303,평일,11,시군도,전라북도,전주시 완산구,효자3동,10,13,19,19,22,23,18.43,7.37,34
55120141001,202303,평일,12,시군도,전라북도,전주시 완산구,효자3동,12,13,13,19,22,23,17.22,5.55,25
55120141001,202303,평일,17,시군도,전라북도,전주시 완산구,효자3동,10,10,12,15,21,22,16.17,5.62,26
55120141001,202303,평일,18,시군도,전라북도,전주시 완산구,효자3동,8,13,13,17,21,30,17.38,7.14,31
55120141501,202303,평일,7,시군도,전라북도,전주시 완산구,효자3동,1,1,1,2,19,19,7.33,8.26,19
55120141501,202303,평일,8,시군도,전라북도,전주시 완산구,효자3동,1,1,1,21,22,30,15,11.85,30
55120141501,202303,평일,11,시군도,전라북도,전주시 완산구,효자3동,8,19,19,23,30,33,22.69,10.14,40
55120141501,202303,평일,12,시군도,전라북도,전주시 완산구,효자3동,2,20,20,21,26,31,21.06,10.49,41
55120141501,202303,평일,17,시군도,전라북도,전주시 완산구,효자3동,1,1,1,15,23,23,12.79,10.76,30
55120141501,202303,평일,18,시군도,전라북도,전주시 완산구,효자3동,1,1,1,13,21,21,10.64,8.77,21
55120141502,202303,평일,7,시군도,전라북도,전주시 완산구,효자3동,25,25,25,35,38,38,32.67,5.56,38
55120141502,202303,평일,8,시군도,전라북도,전주시 완산구,효자3동,20,20,20,27,39,39,28.67,7.85,39
55120141502,202303,평일,11,시군도,전라북도,전주시 완산구,효자3동,15,19,27,29,30,39,28,10.7,51
55120141502,202303,평일,12,시군도,전라북도,전주시 완산구,효자3동,17,21,25,27,30,31,25.63,7.23,38
55120141502,202303,평일,17,시군도,전라북도,전주시 완산구,효자3동,18,19,20,26,31,34,24.87,8.05,37
55120141502,202303,평일,18,시군도,전라북도,전주시 완산구,효자3동,17,22,22,26,32,34,25.95,9.22,45
55120142801,202303,평일,7,시군도,전라북도,전주시 완산구,서신동,26,32,32,35,45,47,36,10.34,53
55120142801,202303,평일,8,시군도,전라북도,전주시 완산구,서신동,23,29,30,35,47,52,36.5,13.68,65
55120142801,202303,평일,11,시군도,전라북도,전주시 완산구,서신동,16,23,25,30,37,46,31.09,12.41,58
55120142801,202303,평일,12,시군도,전라북도,전주시 완산구,서신동,24,29,29,30,40,45,32.57,11.63,57
