﻿level6 LINK ID,연월,평일 / 주말,주요시간대,도로등급,시도명,시군구명,읍면동명,15% 주행속도 (km/h),25% 주행속도 (km/h),30% 주행속도 (km/h),50% 주행속도 (km/h),75% 주행속도 (km/h),85% 주행속도 (km/h),평균속도 (km/h),속도 표준편차 (km/h),최대속도 (km/h)
55220027702,202306,주말,7,시군도,전라북도,전주시 완산구,중앙동,22,22,23,25,27,31,25.13,5.75,37
55220027702,202306,주말,8,시군도,전라북도,전주시 완산구,중앙동,22,24,24,26,31,32,27.2,5.21,38
55220027702,202306,주말,11,시군도,전라북도,전주시 완산구,중앙동,14,16,17,23,25,27,21.75,6.85,35
55220027702,202306,주말,12,시군도,전라북도,전주시 완산구,중앙동,20,21,22,24,27,28,24.14,4.12,35
55220027702,202306,주말,17,시군도,전라북도,전주시 완산구,중앙동,16,19,20,22,25,29,22.97,6.53,45
55220027702,202306,주말,18,시군도,전라북도,전주시 완산구,중앙동,16,18,19,21,28,30,23.07,6.34,38
55220028401,202306,주말,7,시군도,전라북도,전주시 완산구,중앙동,1,1,1,2,4,5,3.88,4.43,15
55220028401,202306,주말,8,시군도,전라북도,전주시 완산구,중앙동,1,1,2,2,5,7,6.68,9.92,34
55220028401,202306,주말,11,시군도,전라북도,전주시 완산구,중앙동,1,2,2,5,6,20,8.45,9.87,36
55220028401,202306,주말,12,시군도,전라북도,전주시 완산구,중앙동,1,2,2,5,19,33,11.33,14.49,44
55220028401,202306,주말,17,시군도,전라북도,전주시 완산구,중앙동,2,2,2,16,26,28,15.5,13.36,44
55220028401,202306,주말,18,시군도,전라북도,전주시 완산구,중앙동,1,2,2,6,25,28,13.55,12.01,32
55220028402,202306,주말,7,시군도,전라북도,전주시 완산구,중앙동,25,27,28,28,33,34,29.33,3.59,34
55220028402,202306,주말,8,시군도,전라북도,전주시 완산구,중앙동,27,28,28,30,33,34,30.5,3.06,35
55220028402,202306,주말,11,시군도,전라북도,전주시 완산구,중앙동,23,25,25,28,31,32,27.2,4.99,35
55220028402,202306,주말,12,시군도,전라북도,전주시 완산구,중앙동,21,22,23,24,29,31,24.68,5.37,33
55220028402,202306,주말,17,시군도,전라북도,전주시 완산구,중앙동,23,24,25,27,30,33,27.8,4.05,37
55220028402,202306,주말,18,시군도,전라북도,전주시 완산구,중앙동,25,26,26,29,32,33,28.74,4.22,37
55220028601,202306,주말,7,시군도,전라북도,전주시 완산구,중앙동,9,27,29,30,34,38,27.5,11.29,42
55220028601,202306,주말,8,시군도,전라북도,전주시 완산구,중앙동,6,8,8,26,33,33,21.53,12.12,36
55220028601,202306,주말,11,시군도,전라북도,전주시 완산구,중앙동,8,17,23,28,31,32,23.68,9.43,35
55220028601,202306,주말,12,시군도,전라북도,전주시 완산구,중앙동,11,19,21,26,29,30,23.47,7.96,38
55220028601,202306,주말,17,시군도,전라북도,전주시 완산구,중앙동,8,9,15,26,29,31,21.75,9.49,34
55220028601,202306,주말,18,시군도,전라북도,전주시 완산구,중앙동,10,23,25,27,30,31,24.32,8.7,38
55220028602,202306,주말,7,시군도,전라북도,전주시 완산구,중앙동,8,24,28,31,37,38,28.4,11.94,47
55220028602,202306,주말,8,시군도,전라북도,전주시 완산구,중앙동,8,26,29,31,35,37,28.18,10.99,46
